 0.294059325E+01  0.400398959E+00  0.623047919E+01  0.472755973E+02  0.476843892E+02  0.143976089E+01  0.917499542E+00  0.343252480E+00  0.217045994E+02  0.951400027E-01  0.185819494E-02  0.174175923E-02  0.197747359E-02  0.164094475E-02  0.209837900E-02  0.998141805E+00  0.998020367E+00  0.998256852E+00  0.997895634E+00  0.998357357E+00
 0.294060625E+01  0.387696072E+00  0.630424496E+01  0.360328025E+01  0.726134513E+01  0.519248294E+00  0.639799118E+00  0.411059037E-01  0.206476994E+02  0.203890000E-01  0.729592987E+00  0.718538541E+00  0.739963908E+00  0.709009190E+00  0.749694656E+00  0.270407013E+00  0.259909667E+00  0.281382516E+00  0.250013034E+00  0.290876688E+00
 0.294060758E+01  0.398650153E+00  0.628032911E+01  0.412626753E+02  0.417378834E+02  0.141975194E+01  0.113159943E+01  0.139157651E-01  0.183661995E+02  0.352000000E-02  0.315544072E-02  0.295826343E-02  0.335772118E-02  0.278757327E-02  0.356215278E-02  0.996844559E+00  0.996638866E+00  0.997039180E+00  0.996427850E+00  0.997209593E+00
 0.294061028E+01  0.403388423E+00  0.627670391E+01  0.575550717E+02  0.578963150E+02  0.146216999E+01  0.364601135E+00  0.671614259E-01  0.211543999E+02  0.378869995E-01  0.857677126E-03  0.803796669E-03  0.912787523E-03  0.757133364E-03  0.968821777E-03  0.999142323E+00  0.999086143E+00  0.999195619E+00  0.999028368E+00  0.999242069E+00
 0.294062147E+01  0.380779173E+00  0.637059237E+01 -0.201754975E+02  0.211573899E+02 -0.126494528E+01  0.457698822E+00  0.964651927E-01  0.213148003E+02  0.518749990E-01  0.447374156E-01  0.420843656E-01  0.474233173E-01  0.397967003E-01  0.501126398E-01  0.955262584E+00  0.952543971E+00  0.957868355E+00  0.949777917E+00  0.960195556E+00
 0.294064134E+01  0.376190797E+00  0.644601776E+01 -0.359502247E+02  0.365235513E+02 -0.139337766E+01  0.104570007E+01  0.277637448E-01  0.188812008E+02  0.485600020E-02  0.535583087E-02  0.502243909E-02  0.569829405E-02  0.473396480E-02  0.604312207E-02  0.994644169E+00  0.994296479E+00  0.994972787E+00  0.993940293E+00  0.995261340E+00
 0.294064710E+01  0.391280502E+00  0.642487174E+01  0.159258718E+02  0.171730128E+02  0.118734210E+01  0.116350174E+01  0.136877326E-01  0.183251991E+02  0.317600000E-02  0.959626587E-01  0.906278090E-01  0.101361268E+00  0.859991881E-01  0.106732583E+00  0.904037341E+00  0.898566510E+00  0.909267626E+00  0.893156653E+00  0.913992533E+00
 0.294065511E+01  0.398762405E+00  0.643062588E+01  0.416487429E+02  0.421422678E+02  0.141760460E+01  0.392101288E+00  0.411047228E-01  0.210753994E+02  0.315579996E-01  0.303690427E-02  0.284708907E-02  0.323160969E-02  0.268276964E-02  0.342843372E-02  0.996963096E+00  0.996765086E+00  0.997150466E+00  0.996561931E+00  0.997314500E+00
 0.294066214E+01  0.396438730E+00  0.645905302E+01  0.336595801E+02  0.342737027E+02  0.138120754E+01  0.517398834E+00  0.275666416E+00  0.217089996E+02  0.602380000E-01  0.688608710E-02  0.645843183E-02  0.732555439E-02  0.608854122E-02  0.776716445E-02  0.993113913E+00  0.992668145E+00  0.993535110E+00  0.992211802E+00  0.993905507E+00
 0.294066608E+01  0.387543199E+00  0.649507558E+01  0.307788673E+01  0.718744694E+01  0.442534160E+00  0.560298920E+00  0.290881488E-01  0.200147991E+02  0.143090002E-01  0.736635177E+00  0.725801594E+00  0.746800960E+00  0.716430096E+00  0.756284028E+00  0.263364823E+00  0.253061957E+00  0.274135632E+00  0.243375479E+00  0.283443147E+00
 0.294068208E+01  0.403058576E+00  0.650463716E+01  0.564210069E+02  0.567947209E+02  0.145601556E+01  0.611999512E+00  0.127609046E-01  0.192266006E+02  0.658100010E-02  0.925959280E-03  0.867800767E-03  0.985453129E-03  0.817433552E-03  0.104592905E-02  0.999074041E+00  0.999013399E+00  0.999131563E+00  0.998951041E+00  0.999181706E+00
 0.294069891E+01  0.374223787E+00  0.663537383E+01 -0.427130672E+02  0.432253895E+02 -0.141668057E+01  0.703701019E+00  0.154074147E+00  0.218850994E+02  0.778219998E-01  0.274568178E-02  0.257396696E-02  0.292176876E-02  0.242531101E-02  0.309988196E-02  0.997254318E+00  0.997075198E+00  0.997423858E+00  0.996891376E+00  0.997572211E+00
 0.294070043E+01  0.383283765E+00  0.661587625E+01 -0.115649519E+02  0.133235855E+02 -0.105117240E+01  0.134930038E+01  0.815558732E+00  0.218785992E+02  0.752820000E-01  0.221205703E+00  0.210680191E+00  0.231629601E+00  0.201576738E+00  0.241761619E+00  0.778794297E+00  0.768275988E+00  0.789189271E+00  0.758021546E+00  0.798384385E+00
 0.294070479E+01  0.396163110E+00  0.659505271E+01  0.327120839E+02  0.333702735E+02  0.137185407E+01  0.351499558E+00  0.903982446E-01  0.217140999E+02  0.752210021E-01  0.765159308E-02  0.717692704E-02  0.813944719E-02  0.676645131E-02  0.862922566E-02  0.992348407E+00  0.991853766E+00  0.992815734E+00  0.991347553E+00  0.993226979E+00
 0.294071593E+01  0.383515366E+00  0.666465646E+01 -0.107687182E+02  0.126642385E+02 -0.101660249E+01  0.498300552E+00  0.108872406E+00  0.218439007E+02  0.657450035E-01  0.256590473E+00  0.244860453E+00  0.268034183E+00  0.234880976E+00  0.279028671E+00  0.743409527E+00  0.731844974E+00  0.754897877E+00  0.720609422E+00  0.765069160E+00
 0.294071859E+01  0.380667253E+00  0.668086301E+01 -0.205600291E+02  0.216182499E+02 -0.125661486E+01  0.388999939E+00  0.243567780E+00  0.215429001E+02  0.631520003E-01  0.412471070E-01  0.387903066E-01  0.437367386E-01  0.366727482E-01  0.462296466E-01  0.958752893E+00  0.956233009E+00  0.961166290E+00  0.953667699E+00  0.963317598E+00
 0.294072811E+01  0.401168726E+00  0.665535705E+01  0.499227325E+02  0.503644021E+02  0.143826462E+01  0.803501129E+00  0.219316885E+00  0.219200001E+02  0.776799992E-01  0.149467964E-02  0.140094110E-02  0.159065945E-02  0.131977259E-02  0.168804530E-02  0.998505320E+00  0.998407562E+00  0.998597973E+00  0.998307112E+00  0.998678853E+00
 0.294072950E+01  0.371992673E+00  0.673934006E+01 -0.503844190E+02  0.508331425E+02 -0.143782716E+01  0.659200668E+00  0.238981634E+00  0.218068008E+02  0.740389973E-01  0.144053697E-02  0.135018188E-02  0.153304511E-02  0.127194216E-02  0.162692326E-02  0.998559463E+00  0.998465235E+00  0.998648777E+00  0.998368406E+00  0.998726732E+00
 0.294073212E+01  0.401910470E+00  0.666601730E+01  0.524732424E+02  0.528949615E+02  0.144443666E+01  0.339899063E+00  0.705886483E-01  0.216329994E+02  0.517430007E-01  0.122951605E-02  0.115235541E-02  0.130848970E-02  0.108553751E-02  0.138868456E-02  0.998770484E+00  0.998690020E+00  0.998846773E+00  0.998607315E+00  0.998913327E+00
 0.294073729E+01  0.382523622E+00  0.673546822E+01 -0.141780809E+02  0.156966401E+02 -0.112729736E+01  0.314399719E+00  0.153159156E+00  0.219747009E+02  0.899560004E-01  0.130944141E+00  0.124001122E+00  0.137978283E+00  0.117911208E+00  0.144955128E+00  0.869055859E+00  0.861966373E+00  0.875918398E+00  0.854988479E+00  0.882073576E+00
 0.294073874E+01  0.381116440E+00  0.674393517E+01 -0.190157310E+02  0.201761911E+02 -0.122998470E+01  0.771900177E+00  0.156879872E+00  0.213549995E+02  0.395070016E-01  0.534364541E-01  0.502987027E-01  0.566047053E-01  0.475960489E-01  0.597762179E-01  0.946563546E+00  0.943358010E+00  0.949641121E+00  0.940102187E+00  0.952402308E+00
 0.294073876E+01  0.396310359E+00  0.670239727E+01  0.332184252E+02  0.338878430E+02  0.137170187E+01  0.430299759E+00  0.113986038E+00  0.217362995E+02  0.751930028E-01  0.720081725E-02  0.675382376E-02  0.766019091E-02  0.636723558E-02  0.812162450E-02  0.992799183E+00  0.992333305E+00  0.993239359E+00  0.991856440E+00  0.993626558E+00
 0.294073906E+01  0.389950677E+00  0.672074626E+01  0.113544207E+02  0.131943662E+02  0.103634978E+01  0.451999664E+00  0.238831397E-01  0.203129005E+02  0.155999996E-01  0.227726823E+00  0.216972588E+00  0.238362687E+00  0.207696150E+00  0.248660296E+00  0.772273177E+00  0.761545543E+00  0.782876005E+00  0.751097428E+00  0.792263009E+00
 0.294075132E+01  0.383739734E+00  0.677686682E+01 -0.999729806E+01  0.120777437E+02 -0.975077732E+00  0.472299576E+00  0.470358320E-01  0.206763992E+02  0.258169994E-01  0.292686868E+00  0.279918508E+00  0.304993795E+00  0.269142022E+00  0.316684828E+00  0.707313132E+00  0.694866219E+00  0.719809253E+00  0.682802041E+00  0.730810499E+00
 0.294075163E+01  0.394207095E+00  0.674898843E+01  0.259874186E+02  0.268494837E+02  0.131670728E+01  0.518800736E+00  0.520165972E-01  0.208656998E+02  0.317500010E-01  0.179439917E-01  0.168447257E-01  0.190694571E-01  0.158970740E-01  0.201950806E-01  0.982056008E+00  0.980917133E+00  0.983136169E+00  0.979754237E+00  0.984090086E+00
 0.294075898E+01  0.385608485E+00  0.679610933E+01 -0.357295000E+01  0.767809050E+01 -0.484022722E+00  0.413299560E+00  0.118226498E+00  0.218150997E+02  0.612960011E-01  0.688905476E+00  0.676611842E+00  0.700371714E+00  0.666311171E+00  0.711367697E+00  0.311094524E+00  0.299530264E+00  0.323212377E+00  0.288621478E+00  0.333681992E+00
 0.294076881E+01  0.387323488E+00  0.682266931E+01  0.232283114E+01  0.720724364E+01  0.328148832E+00  0.404901505E+00  0.107328452E+00  0.219577999E+02  0.732659996E-01  0.734751180E+00  0.723861764E+00  0.744975937E+00  0.714441056E+00  0.754525561E+00  0.265248820E+00  0.254889819E+00  0.276071138E+00  0.245146789E+00  0.285429009E+00
 0.294076989E+01  0.386680555E+00  0.682787664E+01  0.112590717E+00  0.682880488E+01  0.164883638E-01  0.415599823E+00  0.783686414E-01  0.211790009E+02  0.332319997E-01  0.769890048E+00  0.760090782E+00  0.778874346E+00  0.751664103E+00  0.787494314E+00  0.230109952E+00  0.221028832E+00  0.239877489E+00  0.212345879E+00  0.248266354E+00
 0.294077025E+01  0.395306925E+00  0.680505517E+01  0.297686589E+02  0.305365654E+02  0.134605993E+01  0.820199966E+00  0.175045490E+00  0.211404991E+02  0.474550016E-01  0.108501870E-01  0.101797954E-01  0.115388904E-01  0.960073598E-02  0.122282327E-01  0.989149813E+00  0.988452617E+00  0.989808945E+00  0.987739641E+00  0.990390181E+00
 0.294077648E+01  0.391229381E+00  0.683616765E+01  0.157504549E+02  0.171700325E+02  0.116130224E+01  0.641099930E+00  0.226698332E-01  0.190321007E+02  0.576099990E-02  0.960214772E-01  0.906837797E-01  0.101422976E+00  0.860526004E-01  0.106797148E+00  0.903978523E+00  0.898504747E+00  0.909211661E+00  0.893092149E+00  0.913939110E+00
 0.294078289E+01  0.378687637E+00  0.689161377E+01 -0.273656280E+02  0.282200627E+02 -0.132409167E+01  0.481300354E+00  0.977889523E-01  0.216438999E+02  0.529629998E-01  0.147786182E-01  0.138698513E-01  0.157105839E-01  0.130858020E-01  0.166426177E-01  0.985221382E+00  0.984278348E+00  0.986114394E+00  0.983314792E+00  0.986902418E+00
 0.294078450E+01  0.395236119E+00  0.685044101E+01  0.295252638E+02  0.303095653E+02  0.134281062E+01  0.100619888E+01  0.137908729E-01  0.187903004E+02  0.558000010E-02  0.111727115E-01  0.104826665E-01  0.118815727E-01  0.988669364E-02  0.125908917E-01  0.988827289E+00  0.988109790E+00  0.989505658E+00  0.987376104E+00  0.990103976E+00
 0.294080010E+01  0.385323161E+00  0.692788024E+01 -0.455371912E+01  0.829046938E+01 -0.581492288E+00  0.557600021E+00  0.566260703E-01  0.208367004E+02  0.252349991E-01  0.627001317E+00  0.613422219E+00  0.639977109E+00  0.601792639E+00  0.652009396E+00  0.372998683E+00  0.359859529E+00  0.386505456E+00  0.347867699E+00  0.398064657E+00
 0.294081128E+01  0.382609566E+00  0.697120476E+01 -0.138824300E+02  0.155344635E+02 -0.110542200E+01  0.362098694E+00  0.486885876E+00  0.218593998E+02  0.122281000E+00  0.135605848E+00  0.128459178E+00  0.142841710E+00  0.122185837E+00  0.150022324E+00  0.864394152E+00  0.857104504E+00  0.871467295E+00  0.849931085E+00  0.877797914E+00
 0.294082401E+01  0.396483925E+00  0.697225579E+01  0.338153827E+02  0.345266920E+02  0.136745990E+01  0.960199356E+00  0.237132423E-01  0.187084999E+02  0.617400000E-02  0.668898720E-02  0.627345095E-02  0.711598040E-02  0.591402531E-02  0.754516199E-02  0.993311013E+00  0.992877850E+00  0.993720314E+00  0.992434372E+00  0.994080183E+00
 0.294082637E+01  0.387334673E+00  0.700583871E+01  0.236143493E+01  0.739311510E+01  0.325106812E+00  0.776100159E+00  0.206389770E+00  0.217049999E+02  0.652669966E-01  0.716898844E+00  0.705447106E+00  0.727613551E+00  0.695699704E+00  0.737780099E+00  0.283101156E+00  0.272213582E+00  0.294445002E+00  0.262015029E+00  0.304262545E+00
 0.294083264E+01  0.401352082E+00  0.698570297E+01  0.505534785E+02  0.510338538E+02  0.143348151E+01  0.437898636E+00  0.914303139E-01  0.214789009E+02  0.457269996E-01  0.141810303E-02  0.132915009E-02  0.150917258E-02  0.125212412E-02  0.160159696E-02  0.998581897E+00  0.998489132E+00  0.998669827E+00  0.998393803E+00  0.998746571E+00
 0.294085424E+01  0.381475293E+00  0.711149035E+01 -0.177817532E+02  0.191510846E+02 -0.119034866E+01  0.925098419E+00  0.387573540E-01  0.188400002E+02  0.477099980E-02  0.647884949E-01  0.610360541E-01  0.685778322E-01  0.578044493E-01  0.723656972E-01  0.935211505E+00  0.931374008E+00  0.938882784E+00  0.927508609E+00  0.942192053E+00
 0.294086183E+01  0.389240721E+00  0.711318908E+01  0.891406902E+01  0.114043012E+02  0.897292399E+00  0.548999786E+00  0.557567179E-01  0.210487995E+02  0.351589993E-01  0.339804381E+00  0.326066823E+00  0.353037903E+00  0.314366432E+00  0.365504590E+00  0.660195619E+00  0.646821235E+00  0.673727505E+00  0.634026835E+00  0.685602801E+00
 0.294086200E+01  0.385949313E+00  0.712328335E+01 -0.240099670E+01  0.751704402E+01 -0.325103672E+00  0.939300537E+00  0.137643116E-01  0.186910000E+02  0.389899990E-02  0.704811522E+00  0.692974421E+00  0.715882052E+00  0.683013543E+00  0.726395465E+00  0.295188478E+00  0.283985787E+00  0.306876918E+00  0.273483368E+00  0.316956581E+00
 0.294088028E+01  0.376112163E+00  0.721025959E+01 -0.362199808E+02  0.369306763E+02 -0.137429654E+01  0.701000214E+00  0.208945274E+00  0.219029007E+02  0.804520026E-01  0.512593000E-02  0.480673489E-02  0.545378829E-02  0.453052627E-02  0.578401752E-02  0.994874070E+00  0.994541158E+00  0.995188735E+00  0.994200075E+00  0.995464969E+00
 0.294089544E+01  0.379115852E+00  0.724989079E+01 -0.258931481E+02  0.268889575E+02 -0.129779445E+01  0.524299622E+00  0.818120167E-01  0.213596001E+02  0.462599993E-01  0.178417353E-01  0.167486017E-01  0.189609802E-01  0.158062138E-01  0.200803805E-01  0.982158265E+00  0.981025686E+00  0.983232401E+00  0.979869194E+00  0.984180974E+00
 0.294090091E+01  0.385414565E+00  0.724878303E+01 -0.423922702E+01  0.839737466E+01 -0.529182309E+00  0.477001190E+00  0.100169897E+00  0.217859001E+02  0.555539988E-01  0.616059157E+00  0.602283207E+00  0.629295421E+00  0.590503488E+00  0.641452513E+00  0.383940843E+00  0.370599244E+00  0.397582714E+00  0.358452388E+00  0.409331340E+00
 0.294090301E+01  0.377434592E+00  0.727902009E+01 -0.316732918E+02  0.324989468E+02 -0.134490297E+01  0.840000153E+00  0.978979930E-02  0.184671001E+02  0.423600010E-02  0.849269939E-02  0.796642002E-02  0.903353545E-02  0.751146143E-02  0.957605168E-02  0.991507301E+00  0.990959180E+00  0.992025247E+00  0.990398349E+00  0.992481297E+00
 0.294091159E+01  0.400419207E+00  0.723834214E+01  0.473460542E+02  0.478961631E+02  0.141908935E+01  0.757398605E+00  0.160653055E+00  0.218873997E+02  0.744680017E-01  0.182571078E-02  0.171130196E-02  0.194290813E-02  0.161224183E-02  0.206171395E-02  0.998174289E+00  0.998054966E+00  0.998287336E+00  0.997932401E+00  0.998386089E+00
 0.294091162E+01  0.388299359E+00  0.727432993E+01  0.567802047E+01  0.922798961E+01  0.662771766E+00  0.834499359E+00  0.293673009E+00  0.214573002E+02  0.625749975E-01  0.531867863E+00  0.517120063E+00  0.546205218E+00  0.504465034E+00  0.559244561E+00  0.468132137E+00  0.453722724E+00  0.482685377E+00  0.440723777E+00  0.495431872E+00
 0.294091975E+01  0.385682103E+00  0.730799234E+01 -0.331944283E+01  0.802654675E+01 -0.426358476E+00  0.572599411E+00  0.333278894E+00  0.215592995E+02  0.447570011E-01  0.653879641E+00  0.640788480E+00  0.666226429E+00  0.629688836E+00  0.677877612E+00  0.346120359E+00  0.333659576E+00  0.359074346E+00  0.321930820E+00  0.370225826E+00
 0.294092361E+01  0.371019993E+00  0.736399136E+01 -0.537285232E+02  0.542308268E+02 -0.143458576E+01  0.286701202E+00  0.134443432E+00  0.219190006E+02  0.109586000E+00  0.111318489E-02  0.104330328E-02  0.118469479E-02  0.982786813E-03  0.125733789E-02  0.998886815E+00  0.998813945E+00  0.998955917E+00  0.998739032E+00  0.999016183E+00
 0.294094842E+01  0.379906578E+00  0.741670119E+01 -0.231745429E+02  0.243324248E+02 -0.126106021E+01  0.506399155E+00  0.639830902E-01  0.212998009E+02  0.456419997E-01  0.262653682E-01  0.246722813E-01  0.278902179E-01  0.233002596E-01  0.295155819E-01  0.973734632E+00  0.972090276E+00  0.975300507E+00  0.970413738E+00  0.976685822E+00
 0.294094964E+01  0.389583107E+00  0.739145797E+01  0.100913594E+02  0.125087643E+02  0.938619461E+00  0.400300980E+00  0.600079261E-01  0.212856007E+02  0.393540002E-01  0.265721556E+00  0.253700183E+00  0.277384023E+00  0.243519344E+00  0.288585180E+00  0.734278444E+00  0.722474263E+00  0.746036134E+00  0.711012884E+00  0.756427835E+00
 0.294098079E+01  0.400326678E+00  0.745770973E+01  0.470281018E+02  0.476157516E+02  0.141352606E+01  0.757900238E+00  0.132634357E+00  0.214850998E+02  0.513320006E-01  0.186887783E-02  0.175177560E-02  0.198884092E-02  0.165038423E-02  0.211043671E-02  0.998131122E+00  0.998008988E+00  0.998246826E+00  0.997883543E+00  0.998347908E+00
 0.294098643E+01  0.384753479E+00  0.752323125E+01 -0.651164378E+01  0.994990016E+01 -0.713445890E+00  0.393600464E+00  0.179926425E+00  0.213614006E+02  0.367959999E-01  0.462171810E+00  0.447294661E+00  0.476669195E+00  0.434483764E+00  0.489962230E+00  0.537828190E+00  0.523090262E+00  0.552530124E+00  0.509817516E+00  0.565480342E+00
 0.294098661E+01  0.375834479E+00  0.755109777E+01 -0.371744117E+02  0.379335730E+02 -0.137039660E+01  0.110550117E+01  0.588979721E+00  0.219510002E+02  0.695720017E-01  0.460988951E-02  0.432259444E-02  0.490493532E-02  0.407395097E-02  0.520233817E-02  0.995390110E+00  0.995090414E+00  0.995673413E+00  0.994783283E+00  0.995921977E+00
 0.294100649E+01  0.390775276E+00  0.756857353E+01  0.141899564E+02  0.160822314E+02  0.108080626E+01  0.469100952E+00  0.756137595E-01  0.213896999E+02  0.425070003E-01  0.120567544E+00  0.114086670E+00  0.127135607E+00  0.108417479E+00  0.133657057E+00  0.879432456E+00  0.872797412E+00  0.885816472E+00  0.866266785E+00  0.891569516E+00
 0.294101070E+01  0.371878072E+00  0.764038364E+01 -0.507777409E+02  0.513493373E+02 -0.142144951E+01  0.815399170E+00  0.506894253E-01  0.200634003E+02  0.234140009E-01  0.138371493E-02  0.129691156E-02  0.147257919E-02  0.122174633E-02  0.156277471E-02  0.998616285E+00  0.998525762E+00  0.998702093E+00  0.998432734E+00  0.998776979E+00
 0.294101210E+01  0.371376907E+00  0.764642711E+01 -0.525010084E+02  0.530549125E+02 -0.142616978E+01  0.475000382E+00  0.122680120E+00  0.215480003E+02  0.653100014E-01  0.121481192E-02  0.113857113E-02  0.129284226E-02  0.107254953E-02  0.137208292E-02  0.998785188E+00  0.998705684E+00  0.998860569E+00  0.998623963E+00  0.998926328E+00
 0.294101434E+01  0.371102967E+00  0.765444416E+01 -0.534429644E+02  0.539883410E+02 -0.142853740E+01  0.395500183E+00  0.184813723E+00  0.217639008E+02  0.959469974E-01  0.113324590E-02  0.106210877E-02  0.120604303E-02  0.100050538E-02  0.127998885E-02  0.998866754E+00  0.998792574E+00  0.998937095E+00  0.998716317E+00  0.998998446E+00
 0.294104394E+01  0.401998276E+00  0.765240589E+01  0.527760417E+02  0.533279467E+02  0.142680213E+01  0.504499435E+00  0.126790792E+00  0.219393997E+02  0.681279972E-01  0.119021574E-02  0.111551376E-02  0.126666810E-02  0.105082429E-02  0.134431242E-02  0.998809784E+00  0.998731886E+00  0.998883646E+00  0.998651812E+00  0.998948076E+00
 0.294104413E+01  0.384342866E+00  0.770838298E+01 -0.792307146E+01  0.110541499E+02 -0.799131689E+00  0.360099793E+00  0.809296817E-01  0.215270996E+02  0.420500003E-01  0.366748852E+00  0.352541960E+00  0.380395679E+00  0.340484823E+00  0.393195271E+00  0.633251148E+00  0.619487384E+00  0.647229354E+00  0.606379208E+00  0.659496161E+00
 0.294104712E+01  0.375214936E+00  0.774655180E+01 -0.393043420E+02  0.400604589E+02 -0.137619896E+01  0.379699707E+00  0.796907544E-01  0.209302006E+02  0.397000015E-01  0.371333802E-02  0.348155106E-02  0.395124559E-02  0.328091289E-02  0.419141978E-02  0.996286662E+00  0.996044848E+00  0.996515356E+00  0.995796889E+00  0.996715775E+00
 0.294105192E+01  0.380689201E+00  0.774469007E+01 -0.204836794E+02  0.218988891E+02 -0.120931870E+01  0.778099060E+00  0.916984752E-01  0.207735996E+02  0.345179997E-01  0.392832279E-01  0.369376087E-01  0.416615086E-01  0.349163558E-01  0.440429633E-01  0.960716772E+00  0.958309631E+00  0.963021161E+00  0.955858307E+00  0.965073059E+00
 0.294105974E+01  0.396306218E+00  0.772036958E+01  0.332050800E+02  0.340907824E+02  0.134234946E+01  0.662300110E+00  0.105783127E+00  0.214857006E+02  0.462770015E-01  0.703310940E-02  0.659641846E-02  0.748187760E-02  0.621872581E-02  0.793275137E-02  0.992966891E+00  0.992511726E+00  0.993396956E+00  0.992045793E+00  0.993775203E+00
 0.294106052E+01  0.381396158E+00  0.776991794E+01 -0.180532351E+02  0.196542851E+02 -0.116436982E+01  0.443300247E+00  0.664707944E-01  0.210856991E+02  0.311719999E-01  0.588887285E-01  0.554535723E-01  0.623557391E-01  0.524938071E-01  0.658274934E-01  0.941111271E+00  0.937600071E+00  0.944476429E+00  0.934048237E+00  0.947503425E+00
 0.294106453E+01  0.375777733E+00  0.780047832E+01 -0.373692929E+02  0.381747497E+02 -0.136501091E+01  0.733800888E+00  0.147573024E+00  0.219601002E+02  0.671930015E-01  0.449557455E-02  0.421535249E-02  0.478334599E-02  0.397282167E-02  0.507346609E-02  0.995504425E+00  0.995212095E+00  0.995780772E+00  0.994912496E+00  0.996023202E+00
 0.294107788E+01  0.380706352E+00  0.782750123E+01 -0.204246430E+02  0.218731758E+02 -0.120482285E+01  0.754400253E+00  0.700088516E-01  0.208775005E+02  0.311099999E-01  0.394583691E-01  0.371028123E-01  0.418466072E-01  0.350729534E-01  0.442380290E-01  0.960541631E+00  0.958124408E+00  0.962855764E+00  0.955662888E+00  0.964916540E+00
 0.294111017E+01  0.392463418E+00  0.789267753E+01  0.199938245E+02  0.214952873E+02  0.119481900E+01  0.809499741E+00  0.350761056E+00  0.212600994E+02  0.706100017E-01  0.421450419E-01  0.396375890E-01  0.446853656E-01  0.374761395E-01  0.472290074E-01  0.957854958E+00  0.955283748E+00  0.960318012E+00  0.952666569E+00  0.962514668E+00
 0.294111830E+01  0.372997287E+00  0.798141573E+01 -0.469290719E+02  0.476029493E+02 -0.140233423E+01  0.102120018E+01  0.269034039E-01  0.184328995E+02  0.402300010E-02  0.187087887E-02  0.175365179E-02  0.199097016E-02  0.165215237E-02  0.211269526E-02  0.998129121E+00  0.998006857E+00  0.998244948E+00  0.997881278E+00  0.998346138E+00
 0.294112435E+01  0.387669315E+00  0.795324534E+01  0.351269385E+01  0.869443095E+01  0.415903456E+00  0.824399948E+00  0.171955135E-01  0.189510994E+02  0.584199980E-02  0.585728476E+00  0.571522898E+00  0.599454279E+00  0.559297620E+00  0.611998918E+00  0.414271524E+00  0.400435956E+00  0.428362824E+00  0.387982381E+00  0.440542452E+00
 0.294112946E+01  0.370110891E+00  0.802651861E+01 -0.568540268E+02  0.574178140E+02 -0.143054555E+01  0.435699463E+00  0.646070018E-01  0.212866001E+02  0.538620017E-01  0.886536675E-03  0.830847919E-03  0.943499818E-03  0.782618989E-03  0.100141163E-02  0.999113463E+00  0.999055397E+00  0.999168546E+00  0.998995685E+00  0.999216557E+00
 0.294113003E+01  0.399750871E+00  0.793209151E+01  0.450487090E+02  0.457417124E+02  0.139650478E+01  0.831998825E+00  0.590985753E-01  0.204694004E+02  0.247310009E-01  0.219260008E-02  0.205531355E-02  0.233329639E-02  0.193645272E-02  0.247579196E-02  0.997807400E+00  0.997664206E+00  0.997943008E+00  0.997517177E+00  0.998061553E+00
 0.294113008E+01  0.384281367E+00  0.798248812E+01 -0.813423987E+01  0.113967528E+02 -0.794813677E+00  0.708299637E+00  0.999780074E-01  0.212087002E+02  0.335020013E-01  0.340367459E+00  0.326618730E+00  0.353610536E+00  0.314910464E+00  0.366085078E+00  0.659632541E+00  0.646247651E+00  0.673174758E+00  0.633447169E+00  0.685058999E+00
 0.294114777E+01  0.371518423E+00  0.808060883E+01 -0.520140121E+02  0.526379492E+02 -0.141667390E+01  0.829799652E+00  0.237566307E+00  0.216459007E+02  0.689330027E-01  0.125361141E-02  0.117494356E-02  0.133413079E-02  0.110682089E-02  0.141588906E-02  0.998746389E+00  0.998664353E+00  0.998824166E+00  0.998580033E+00  0.998892022E+00
 0.294116010E+01  0.381723786E+00  0.808658172E+01 -0.169266080E+02  0.187590742E+02 -0.112511169E+01  0.520500183E+00  0.414263830E-01  0.207359009E+02  0.228070002E-01  0.698778040E-01  0.658554256E-01  0.739415330E-01  0.623926738E-01  0.779976545E-01  0.930122196E+00  0.926006945E+00  0.934053360E+00  0.921876591E+00  0.937603151E+00
 0.294116627E+01  0.399354904E+00  0.804817954E+01  0.436873574E+02  0.444224987E+02  0.138861676E+01  0.593599320E+00  0.211447533E-01  0.199125996E+02  0.115200002E-01  0.246318498E-02  0.230904629E-02  0.262120059E-02  0.217560082E-02  0.278113522E-02  0.997536815E+00  0.997376036E+00  0.997689035E+00  0.997210994E+00  0.997822168E+00
 0.294117464E+01  0.387157189E+00  0.811501503E+01  0.175228304E+01  0.830204582E+01  0.212665823E+00  0.612400055E+00  0.952605978E-01  0.214116993E+02  0.411899984E-01  0.625816953E+00  0.612214425E+00  0.638821619E+00  0.600569368E+00  0.650867960E+00  0.374183047E+00  0.361011111E+00  0.387705112E+00  0.349012150E+00  0.399285471E+00
 0.294119565E+01  0.390658580E+00  0.817021673E+01  0.137893456E+02  0.160280533E+02  0.103590820E+01  0.108710098E+01  0.160431582E-01  0.184601002E+02  0.368799990E-02  0.121967860E+00  0.115423454E+00  0.128598983E+00  0.109696877E+00  0.135183178E+00  0.878032140E+00  0.871335119E+00  0.884480440E+00  0.864743162E+00  0.890289827E+00
