 0.267281972E+01 -0.369026338E-01 -0.726797327E+01 -0.299629525E+02  0.308318335E+02 -0.180876550E+01  0.688499451E+00  0.536218062E-01  0.204757004E+02  0.238990001E-01  0.118940260E+00  0.107563386E+00  0.130525460E+00  0.973883750E-01  0.142263570E+00  0.881059740E+00  0.869405693E+00  0.892355279E+00  0.857382886E+00  0.902112878E+00
 0.267396110E+01 -0.375741142E-01 -0.334664400E+01 -0.322712987E+02  0.324443639E+02 -0.167413037E+01  0.849800110E+00  0.879273840E-02  0.181289005E+02  0.412200020E-02  0.101601745E+00  0.915882842E-01  0.111759215E+00  0.825008737E-01  0.122604507E+00  0.898398255E+00  0.888061386E+00  0.908395792E+00  0.877316378E+00  0.916861833E+00
 0.267419716E+01 -0.381090078E-01 -0.253562061E+01 -0.341102736E+02  0.342043877E+02 -0.164499584E+01  0.544198990E+00  0.707536750E-02  0.181954994E+02  0.439599990E-02  0.858479407E-01  0.771230910E-01  0.947352848E-01  0.692440225E-01  0.104154055E+00  0.914152059E+00  0.905078750E+00  0.922836233E+00  0.895697493E+00  0.930131362E+00
 0.267404990E+01 -0.377888160E-01 -0.304155514E+01 -0.330094455E+02  0.331492768E+02 -0.166267885E+01  0.621000290E+00  0.803815200E-02  0.183873005E+02  0.500399990E-02  0.949132618E-01  0.854169201E-01  0.104559494E+00  0.768665303E-01  0.114845928E+00  0.905086738E+00  0.895262543E+00  0.914540957E+00  0.885078212E+00  0.922498429E+00
 0.267464392E+01 -0.374433534E-01 -0.100084833E+01 -0.318216815E+02  0.318374168E+02 -0.160223774E+01  0.875999451E+00  0.336001910E-02  0.165688000E+02  0.121300000E-02  0.107783747E+00  0.973007349E-01  0.118420615E+00  0.877725783E-01  0.129635548E+00  0.892216253E+00  0.881396958E+00  0.902686813E+00  0.870170217E+00  0.911629435E+00
 0.267463071E+01 -0.371694044E-01 -0.104624412E+01 -0.308798364E+02  0.308975553E+02 -0.160466451E+01  0.692701340E+00  0.984814200E-02  0.184158001E+02  0.425199980E-02  0.118176224E+00  0.106860802E+00  0.129704571E+00  0.967244805E-01  0.141399155E+00  0.881823776E+00  0.870226115E+00  0.893065410E+00  0.858249997E+00  0.902769172E+00
 0.267407024E+01 -0.368692994E-01 -0.297174766E+01 -0.298481124E+02  0.299956846E+02 -0.167003163E+01  0.792299271E+00  0.572377860E-02  0.173414001E+02  0.204500000E-02  0.129157075E+00  0.117045956E+00  0.141403737E+00  0.106300948E+00  0.153764947E+00  0.870842925E+00  0.858405008E+00  0.882846573E+00  0.845845317E+00  0.893312659E+00
 0.267283708E+01 -0.365011733E-01 -0.720840320E+01 -0.285827254E+02  0.294776740E+02 -0.181783924E+01  0.376699448E+00  0.335834399E-01  0.204044991E+02  0.280540008E-01  0.135986724E+00  0.123354465E+00  0.148680453E+00  0.112281585E+00  0.161378293E+00  0.864013276E+00  0.851095435E+00  0.876490977E+00  0.838207713E+00  0.887417841E+00
 0.267249143E+01 -0.358136880E-01 -0.839610065E+01 -0.262192659E+02  0.275307902E+02 -0.188070461E+01  0.104129982E+01  0.453367640E-02  0.168862991E+02  0.222600000E-02  0.165428256E+00  0.150898003E+00  0.179943207E+00  0.138175365E+00  0.193983923E+00  0.834571744E+00  0.819986720E+00  0.848996920E+00  0.805841913E+00  0.861713087E+00
 0.267277582E+01 -0.359185845E-01 -0.741901043E+01 -0.265798153E+02  0.275958021E+02 -0.184299065E+01  0.537099838E+00  0.346609987E-01  0.204181995E+02  0.194830000E-01  0.164348830E+00  0.149878378E+00  0.178805211E+00  0.137225040E+00  0.192792179E+00  0.835651170E+00  0.821124637E+00  0.850008614E+00  0.807021667E+00  0.862661433E+00
 0.267324645E+01 -0.360725109E-01 -0.580206607E+01 -0.271088964E+02  0.277228468E+02 -0.178164336E+01  0.612199783E+00  0.137146981E-01  0.191236000E+02  0.681800020E-02  0.162253057E+00  0.147930895E+00  0.176574429E+00  0.135388242E+00  0.190484371E+00  0.837746943E+00  0.823350990E+00  0.851964927E+00  0.809306573E+00  0.864505751E+00
 0.267175939E+01 -0.356333558E-01 -0.109112053E+02 -0.255995444E+02  0.278278830E+02 -0.197370541E+01  0.764699936E+00  0.324901380E-02  0.165970993E+02  0.128100000E-02  0.160555020E+00  0.146304485E+00  0.174751696E+00  0.133889709E+00  0.188597261E+00  0.839444980E+00  0.825161301E+00  0.853587012E+00  0.811175269E+00  0.866034467E+00
 0.267272925E+01 -0.349326267E-01 -0.757919747E+01 -0.231901685E+02  0.243972980E+02 -0.188668074E+01  0.560001373E+00  0.168047715E-01  0.193752995E+02  0.106220003E-01  0.226952972E+00  0.209484334E+00  0.243789791E+00  0.193380054E+00  0.260445406E+00  0.773047028E+00  0.755875915E+00  0.790385607E+00  0.739346014E+00  0.805960012E+00
 0.267375637E+01 -0.364268614E-01 -0.405014067E+01 -0.283270532E+02  0.286151286E+02 -0.171281166E+01  0.586000443E+00  0.271198582E-01  0.199186993E+02  0.119709997E-01  0.148304854E+00  0.134794479E+00  0.161760231E+00  0.123090790E+00  0.175041848E+00  0.851695146E+00  0.838021039E+00  0.865031327E+00  0.824606920E+00  0.876783897E+00
 0.267336525E+01 -0.353670586E-01 -0.539399991E+01 -0.246835653E+02  0.252660569E+02 -0.178594021E+01  0.840299606E+00  0.865057110E-02  0.182525997E+02  0.323900000E-02  0.208041561E+00  0.191189898E+00  0.224160046E+00  0.176068333E+00  0.240105975E+00  0.791958439E+00  0.775641379E+00  0.808724226E+00  0.759712701E+00  0.823586045E+00
 0.267342115E+01 -0.350822371E-01 -0.520201484E+01 -0.237043610E+02  0.242684505E+02 -0.178682570E+01  0.599300385E+00  0.888112370E-02  0.185986996E+02  0.490899990E-02  0.229896475E+00  0.212340670E+00  0.246892369E+00  0.196112864E+00  0.263589771E+00  0.770103525E+00  0.752798567E+00  0.787528456E+00  0.736197354E+00  0.803197917E+00
 0.267390313E+01 -0.350662883E-01 -0.354606990E+01 -0.236494564E+02  0.239138328E+02 -0.171963051E+01  0.111109924E+01  0.554738100E-02  0.165396004E+02  0.136100000E-02  0.238231256E+00  0.220365554E+00  0.255618405E+00  0.203834665E+00  0.272415895E+00  0.761768744E+00  0.744187714E+00  0.779548082E+00  0.727359064E+00  0.795391422E+00
 0.267438913E+01 -0.354852648E-01 -0.187626766E+01 -0.250898182E+02  0.251598760E+02 -0.164543943E+01  0.103330040E+01  0.375457620E-02  0.164102993E+02  0.110899990E-02  0.210276603E+00  0.193337622E+00  0.226454582E+00  0.178084348E+00  0.242512057E+00  0.789723397E+00  0.773308709E+00  0.806584408E+00  0.757303445E+00  0.821522650E+00
 0.267470214E+01 -0.352859561E-01 -0.800865170E+00 -0.244045948E+02  0.244177320E+02 -0.160360072E+01  0.441499710E+00  0.340387896E-01  0.202859993E+02  0.160419997E-01  0.226489436E+00  0.209034807E+00  0.243301061E+00  0.192950178E+00  0.259949794E+00  0.773510564E+00  0.756358791E+00  0.790840326E+00  0.739842301E+00  0.806394461E+00
 0.267515972E+01 -0.379984871E-01  0.771170681E+00 -0.337302620E+02  0.337390765E+02 -0.154793744E+01  0.493499756E+00  0.365652293E-01  0.204097996E+02  0.195209999E-01  0.897177174E-01  0.806517567E-01  0.989334807E-01  0.724920419E-01  0.108708798E+00  0.910282283E+00  0.900883508E+00  0.919307474E+00  0.891155537E+00  0.926877838E+00
 0.267517847E+01 -0.374083245E-01  0.835594967E+00 -0.317012489E+02  0.317122595E+02 -0.154444400E+01  0.629699707E+00  0.646518820E-02  0.179738998E+02  0.310999990E-02  0.109104351E+00  0.985247177E-01  0.119859827E+00  0.889082383E-01  0.131139230E+00  0.890895649E+00  0.879968787E+00  0.901458346E+00  0.868640801E+00  0.910504260E+00
 0.267516819E+01 -0.367915340E-01  0.800290311E+00 -0.295807107E+02  0.295915344E+02 -0.154374846E+01  0.674900055E+00  0.160511248E-01  0.192723007E+02  0.728499980E-02  0.134455334E+00  0.121936442E+00  0.147035074E+00  0.110935394E+00  0.159671727E+00  0.865544666E+00  0.852735975E+00  0.877919846E+00  0.839919736E+00  0.888744004E+00
 0.267702581E+01 -0.382815919E-01  0.718194092E+01 -0.347038851E+02  0.354392426E+02 -0.136672787E+01  0.656101227E+00  0.137733715E-01  0.188824005E+02  0.667600010E-02  0.764644484E-01  0.685424733E-01  0.845408582E-01  0.614152502E-01  0.932480682E-01  0.923535552E+00  0.915306690E+00  0.931375403E+00  0.906731142E+00  0.937980147E+00
 0.267724059E+01 -0.380234315E-01  0.791984740E+01 -0.338163667E+02  0.347314071E+02 -0.134074111E+01  0.931200027E+00  0.231325300E-02  0.161466999E+02  0.975000000E-03  0.816935339E-01  0.733129745E-01  0.902222042E-01  0.657679839E-01  0.993427344E-01  0.918306466E+00  0.909599398E+00  0.926621799E+00  0.900586854E+00  0.933615089E+00
 0.267728378E+01 -0.380201849E-01  0.806825537E+01 -0.338052175E+02  0.347547043E+02 -0.133651029E+01  0.679901123E+00  0.575249270E-02  0.178614006E+02  0.279100010E-02  0.815152771E-01  0.731496443E-01  0.900284150E-01  0.656190879E-01  0.991358724E-01  0.918484723E+00  0.909794095E+00  0.926784523E+00  0.900796958E+00  0.933764356E+00
 0.267775434E+01 -0.382246256E-01  0.968475485E+01 -0.345082638E+02  0.358415227E+02 -0.129718470E+01  0.935899734E+00  0.318174340E-02  0.163185005E+02  0.105400000E-02  0.736513330E-01  0.659953147E-01  0.815116184E-01  0.590923215E-01  0.899381565E-01  0.926348667E+00  0.918365920E+00  0.933926408E+00  0.909995515E+00  0.940310915E+00
 0.267699625E+01 -0.371051211E-01  0.708064550E+01 -0.306590939E+02  0.314661020E+02 -0.134382809E+01  0.864700317E+00  0.925414820E-02  0.180366001E+02  0.338900000E-02  0.111755267E+00  0.100979444E+00  0.122747166E+00  0.911912391E-01  0.134151991E+00  0.888244733E+00  0.877104281E+00  0.898999103E+00  0.865575323E+00  0.908243354E+00
 0.267685365E+01 -0.367660051E-01  0.659079695E+01 -0.294931711E+02  0.302206179E+02 -0.135093999E+01  0.471300125E+00  0.137713226E-01  0.188092995E+02  0.498100000E-02  0.126311699E+00  0.114412748E+00  0.138391776E+00  0.103816043E+00  0.150577294E+00  0.873688301E+00  0.861458372E+00  0.885488887E+00  0.849043058E+00  0.895764336E+00
 0.267724085E+01 -0.372245713E-01  0.792093306E+01 -0.310698355E+02  0.320636221E+02 -0.132117401E+01  0.838499069E+00  0.403536620E-02  0.170457001E+02  0.135700000E-02  0.105437975E+00  0.951319524E-01  0.115876417E+00  0.857619388E-01  0.126965086E+00  0.894562025E+00  0.883930811E+00  0.904858619E+00  0.872885421E+00  0.913622342E+00
 0.267732374E+01 -0.372287725E-01  0.820570468E+01 -0.310843042E+02  0.321491455E+02 -0.131270180E+01  0.933500290E+00  0.246362020E-02  0.162264996E+02  0.843000000E-03  0.104562301E+00  0.943228818E-01  0.114937154E+00  0.850155672E-01  0.125971073E+00  0.895437699E+00  0.884873153E+00  0.905665375E+00  0.873895772E+00  0.914362405E+00
 0.267788066E+01 -0.374514229E-01  0.101189476E+02 -0.318499774E+02  0.334187696E+02 -0.126317515E+01  0.593700409E+00  0.807248060E-02  0.179626999E+02  0.382700000E-02  0.924970946E-01  0.831966963E-01  0.101945391E+00  0.748308439E-01  0.111995029E+00  0.907502905E+00  0.897874148E+00  0.916764635E+00  0.887900689E+00  0.924536054E+00
 0.267776823E+01 -0.372544206E-01  0.973275867E+01 -0.311726320E+02  0.326566927E+02 -0.126816541E+01  0.315599442E+00  0.247873589E-01  0.203167000E+02  0.169440005E-01  0.995307627E-01  0.896773057E-01  0.109533954E+00  0.807551058E-01  0.120244033E+00  0.900469237E+00  0.890293559E+00  0.910298353E+00  0.879732354E+00  0.918607817E+00
 0.267771598E+01 -0.366947461E-01  0.955338592E+01 -0.292484378E+02  0.307691127E+02 -0.125509182E+01  0.873098373E+00  0.854099170E-02  0.175851002E+02  0.251600010E-02  0.119674488E+00  0.108238694E+00  0.131314136E+00  0.980267807E-01  0.143093777E+00  0.880325512E+00  0.868621106E+00  0.891672655E+00  0.856550087E+00  0.901481883E+00
 0.267495223E+01 -0.365657605E-01  0.583670084E-01 -0.288044991E+02  0.288045582E+02 -0.156877001E+01  0.582899094E+00  0.980484770E-02  0.187066002E+02  0.458600000E-02  0.145495951E+00  0.132176659E+00  0.158783856E+00  0.120621509E+00  0.171931088E+00  0.854504049E+00  0.840992592E+00  0.867655089E+00  0.827691443E+00  0.879210917E+00
 0.267515798E+01 -0.364337506E-01  0.765229480E+00 -0.283506542E+02  0.283609797E+02 -0.154381128E+01  0.574998856E+00  0.193761270E-01  0.194113007E+02  0.918900040E-02  0.152150465E+00  0.138413867E+00  0.165817090E+00  0.126491734E+00  0.179306203E+00  0.847849535E+00  0.833951857E+00  0.861422138E+00  0.820379863E+00  0.873443253E+00
 0.267490705E+01 -0.363324538E-01 -0.968758403E-01 -0.280023949E+02  0.280025625E+02 -0.157425587E+01  0.103830147E+01  0.829947650E-02  0.168418007E+02  0.151300000E-02  0.157754389E+00  0.143651223E+00  0.171763254E+00  0.131437249E+00  0.185500446E+00  0.842245611E+00  0.828093241E+00  0.856234812E+00  0.814242484E+00  0.868535307E+00
 0.267534555E+01 -0.362790936E-01  0.140965568E+01 -0.278189547E+02  0.278546472E+02 -0.152016714E+01  0.496198654E+00  0.248780828E-01  0.201242008E+02  0.171760004E-01  0.160123435E+00  0.145893134E+00  0.174290353E+00  0.133510749E+00  0.188119418E+00  0.839876565E+00  0.825613831E+00  0.854000268E+00  0.811648495E+00  0.866420986E+00
 0.267531610E+01 -0.362473581E-01  0.130845635E+01 -0.277098475E+02  0.277407229E+02 -0.152361147E+01  0.608098984E+00  0.656690630E-02  0.180674992E+02  0.376500000E-02  0.161959966E+00  0.147652734E+00  0.176262842E+00  0.135131930E+00  0.190161871E+00  0.838040034E+00  0.823661965E+00  0.852238011E+00  0.809625905E+00  0.864767259E+00
 0.267561954E+01 -0.362298659E-01  0.235098266E+01 -0.276497299E+02  0.277494988E+02 -0.148597302E+01  0.759099960E+00  0.665314680E-02  0.178472996E+02  0.251400010E-02  0.161816282E+00  0.147516381E+00  0.176110082E+00  0.135006291E+00  0.190003747E+00  0.838183718E+00  0.823814426E+00  0.852371879E+00  0.809782479E+00  0.864895439E+00
 0.267632756E+01 -0.361131188E-01  0.478344916E+01 -0.272484482E+02  0.276651282E+02 -0.139701762E+01  0.610898972E+00  0.659152910E-02  0.181343002E+02  0.286699990E-02  0.163203184E+00  0.148816240E+00  0.177584350E+00  0.136219418E+00  0.191529404E+00  0.836796816E+00  0.822343062E+00  0.851079522E+00  0.808271859E+00  0.863664992E+00
 0.267486804E+01 -0.356040261E-01 -0.230882739E+00 -0.254980936E+02  0.254991389E+02 -0.157985098E+01  0.488201141E+00  0.144600952E-01  0.189855995E+02  0.611000000E-02  0.203197346E+00  0.186559199E+00  0.219199994E+00  0.171724532E+00  0.234901303E+00  0.796802654E+00  0.780682147E+00  0.813338349E+00  0.764924188E+00  0.828029562E+00
 0.267516374E+01 -0.355866461E-01  0.785024375E+00 -0.254383453E+02  0.254504553E+02 -0.153994623E+01  0.929199219E+00  0.694013620E-02  0.175459003E+02  0.192400000E-02  0.204199918E+00  0.187516960E+00  0.220227320E+00  0.172622628E+00  0.235979687E+00  0.795800082E+00  0.779638298E+00  0.812383963E+00  0.763844398E+00  0.827111118E+00
 0.267565870E+01 -0.356858112E-01  0.248554628E+01 -0.257792975E+02  0.258988440E+02 -0.147467707E+01  0.833000183E+00  0.862080790E-02  0.183640003E+02  0.355400010E-02  0.195145299E+00  0.178900664E+00  0.210817665E+00  0.164531054E+00  0.226219948E+00  0.804854701E+00  0.788985846E+00  0.820990265E+00  0.773616755E+00  0.835380901E+00
 0.267597523E+01 -0.356553641E-01  0.357304558E+01 -0.256746564E+02  0.259220878E+02 -0.143251820E+01  0.578500748E+00  0.116443262E-01  0.190435009E+02  0.594299990E-02  0.194686451E+00  0.178473492E+00  0.210338268E+00  0.164122477E+00  0.225724502E+00  0.805313549E+00  0.789458188E+00  0.821425285E+00  0.774112835E+00  0.835798167E+00
 0.267606178E+01 -0.356921295E-01  0.387038310E+01 -0.258010650E+02  0.260897455E+02 -0.142189791E+01  0.519401550E+00  0.189565122E-01  0.196784000E+02  0.967200010E-02  0.191408569E+00  0.175367589E+00  0.206916740E+00  0.161206558E+00  0.222196699E+00  0.808591431E+00  0.792876374E+00  0.824525799E+00  0.777660686E+00  0.838775220E+00
 0.267619941E+01 -0.351522599E-01  0.434328949E+01 -0.239450515E+02  0.243357691E+02 -0.139136152E+01  0.595399857E+00  0.203497708E-01  0.195268002E+02  0.791700000E-02  0.228354139E+00  0.210843622E+00  0.245266878E+00  0.194680269E+00  0.261942796E+00  0.771645861E+00  0.754416628E+00  0.789010531E+00  0.737846581E+00  0.804645909E+00
 0.267633305E+01 -0.350541577E-01  0.480245570E+01 -0.236078061E+02  0.240913281E+02 -0.137010814E+01  0.531200409E+00  0.338193476E-01  0.203686008E+02  0.175960008E-01  0.234001297E+00  0.216314110E+00  0.251216382E+00  0.199932657E+00  0.267966578E+00  0.765998703E+00  0.748438050E+00  0.783588948E+00  0.731814533E+00  0.799336584E+00
 0.267676563E+01 -0.359330671E-01  0.628852398E+01 -0.266295248E+02  0.273619649E+02 -0.133889619E+01  0.681098938E+00  0.455264002E-01  0.204143009E+02  0.214389991E-01  0.168265901E+00  0.153585110E+00  0.182911126E+00  0.140676468E+00  0.197113048E+00  0.831734099E+00  0.817013117E+00  0.846332218E+00  0.802744798E+00  0.859217323E+00
 0.267683085E+01 -0.356623779E-01  0.651267145E+01 -0.256989232E+02  0.265113097E+02 -0.132259960E+01  0.582500458E+00  0.830774750E-02  0.185555000E+02  0.400200020E-02  0.183409642E+00  0.167843133E+00  0.198659614E+00  0.154037287E+00  0.213612552E+00  0.816590358E+00  0.801143300E+00  0.832075109E+00  0.786348119E+00  0.845888139E+00
 0.267719101E+01 -0.355469929E-01  0.775008713E+01 -0.253023277E+02  0.264626461E+02 -0.127357036E+01  0.626100540E+00  0.724950850E-02  0.183159008E+02  0.343800010E-02  0.184315483E+00  0.168694437E+00  0.199596027E+00  0.154841302E+00  0.214587043E+00  0.815684517E+00  0.800208742E+00  0.831221056E+00  0.785362174E+00  0.845086192E+00
 0.267769704E+01 -0.357767669E-01  0.948858334E+01 -0.260924347E+02  0.277641561E+02 -0.122201093E+01  0.447599411E+00  0.151771484E-01  0.192236996E+02  0.642699980E-02  0.161579992E+00  0.147288951E+00  0.175855251E+00  0.134796735E+00  0.189739948E+00  0.838420008E+00  0.824068759E+00  0.852597961E+00  0.810043698E+00  0.865109228E+00
 0.267762383E+01 -0.353882575E-01  0.923715749E+01 -0.247567353E+02  0.264238722E+02 -0.121367757E+01  0.632600784E+00  0.168340877E-01  0.193484001E+02  0.718700000E-02  0.185040480E+00  0.169375933E+00  0.200345246E+00  0.155485090E+00  0.215366546E+00  0.814959520E+00  0.799461020E+00  0.830535922E+00  0.784573460E+00  0.844444071E+00
 0.267732206E+01 -0.352920881E-01  0.820038430E+01 -0.244260183E+02  0.257658044E+02 -0.124689632E+01  0.580499649E+00  0.328313969E-01  0.199813004E+02  0.192569997E-01  0.197791318E+00  0.181400398E+00  0.213582052E+00  0.166890044E+00  0.229075505E+00  0.802208682E+00  0.786262587E+00  0.818479452E+00  0.770757532E+00  0.832971156E+00
 0.267733656E+01 -0.350368517E-01  0.825025799E+01 -0.235485391E+02  0.249519629E+02 -0.123380870E+01  0.443199158E+00  0.246952772E-01  0.200158005E+02  0.130089996E-01  0.214704468E+00  0.197611201E+00  0.231011453E+00  0.182108259E+00  0.247287431E+00  0.785295532E+00  0.768674636E+00  0.802324869E+00  0.752521731E+00  0.817410182E+00
 0.267742972E+01 -0.350499991E-01  0.857033928E+01 -0.235937662E+02  0.251021218E+02 -0.122237021E+01  0.112150002E+01  0.474266010E-02  0.161362000E+02  0.903000000E-03  0.211497635E+00  0.194515959E+00  0.227711880E+00  0.179190789E+00  0.243830045E+00  0.788502365E+00  0.772030304E+00  0.805410466E+00  0.755983713E+00  0.820389912E+00
 0.267755266E+01 -0.350570836E-01  0.899273180E+01 -0.236181599E+02  0.252722516E+02 -0.120698977E+01  0.115150070E+01  0.284700070E-02  0.161636009E+02  0.870000000E-03  0.207911363E+00  0.191065340E+00  0.224026859E+00  0.175951440E+00  0.239966281E+00  0.792088637E+00  0.775776765E+00  0.808848330E+00  0.759852578E+00  0.823705665E+00
 0.266565762E+01 -0.336526510E-01 -0.318774597E+02 -0.187944548E+02  0.370054586E+02 -0.260886684E+01  0.501800537E+00  0.206870064E-01  0.200666008E+02  0.175069999E-01  0.662095842E-01  0.592426124E-01  0.734299861E-01  0.529645368E-01  0.811592888E-01  0.933790416E+00  0.926525106E+00  0.940705805E+00  0.918732294E+00  0.946496340E+00
 0.266687987E+01 -0.335537025E-01 -0.276777533E+02 -0.184530494E+02  0.332651929E+02 -0.255355969E+01  0.793699264E+00  0.377003620E-02  0.170998993E+02  0.134200000E-02  0.938650551E-01  0.844510590E-01  0.103425985E+00  0.759831709E-01  0.113609890E+00  0.906134945E+00  0.896394937E+00  0.915505667E+00  0.886301793E+00  0.923382555E+00
