 0.390731892E+01  0.117891797E+01 -0.784139854E+02  0.220870703E+02  0.814652796E+02  0.286703363E+01  0.414299011E+00  0.322963595E-01  0.200287991E+02  0.150480000E-01  0.868181547E-02  0.789197385E-02  0.955058780E-02  0.720713367E-02  0.106100074E-01  0.991318185E+00  0.990439959E+00  0.992085607E+00  0.989370979E+00  0.992781725E+00
 0.390734526E+01  0.116717012E+01 -0.806028051E+02 -0.182510129E+02  0.826432796E+02 -0.291891612E+01  0.672800064E+00  0.504953410E-02  0.166840992E+02  0.144300000E-02  0.821328063E-02  0.746472453E-02  0.903620335E-02  0.681665489E-02  0.100406269E-01  0.991786719E+00  0.990954733E+00  0.992513141E+00  0.989941311E+00  0.993172984E+00
 0.390751582E+01  0.117723432E+01 -0.784734483E+02  0.162919307E+02  0.801467972E+02  0.293688990E+01  0.695299149E+00  0.468191830E-02  0.166539993E+02  0.145600000E-02  0.924609457E-02  0.840669366E-02  0.101698362E-01  0.767759930E-02  0.112953420E-01  0.990753905E+00  0.989820138E+00  0.991570648E+00  0.988684506E+00  0.992310300E+00
 0.390758195E+01  0.116182065E+01 -0.812920214E+02 -0.366374779E+02  0.891666840E+02 -0.271816531E+01  0.435199738E+00  0.181282461E-01  0.195179996E+02  0.110689998E-01  0.611746754E-02  0.555504229E-02  0.673533836E-02  0.507172301E-02  0.748971204E-02  0.993882532E+00  0.993258937E+00  0.994425757E+00  0.992496569E+00  0.994921208E+00
 0.390770795E+01  0.117192040E+01 -0.792199885E+02 -0.196739258E+01  0.792444144E+02 -0.311676321E+01  0.661100388E+00  0.566992536E-01  0.204782009E+02  0.207480006E-01  0.965856421E-02  0.878304757E-02  0.106221900E-01  0.802162593E-02  0.117960289E-01  0.990341436E+00  0.989367168E+00  0.991194190E+00  0.988182993E+00  0.991965558E+00
 0.390781389E+01  0.117973036E+01 -0.776121861E+02  0.248407979E+02  0.814905925E+02  0.283183246E+01  0.784299850E+00  0.585605390E-02  0.177698994E+02  0.303800010E-02  0.867140513E-02  0.788247949E-02  0.953915983E-02  0.719845607E-02  0.105973597E-01  0.991328595E+00  0.990451395E+00  0.992095106E+00  0.989383648E+00  0.992790420E+00
 0.390782313E+01  0.116863616E+01 -0.796829499E+02 -0.132524618E+02  0.807774736E+02 -0.297678626E+01  0.450300217E+00  0.134113440E-01  0.186037006E+02  0.530399990E-02  0.897069589E-02  0.815546059E-02  0.986768753E-02  0.744796050E-02  0.109609155E-01  0.991029304E+00  0.990122624E+00  0.991821984E+00  0.989019487E+00  0.992540409E+00
 0.390796583E+01  0.116525700E+01 -0.801240269E+02 -0.248659278E+02  0.838938261E+02 -0.284067412E+01  0.751998901E+00  0.145326713E-01  0.188155994E+02  0.709100020E-02  0.774963583E-02  0.704205764E-02  0.852708782E-02  0.643039716E-02  0.947688831E-02  0.992250364E+00  0.991464244E+00  0.992936168E+00  0.990505998E+00  0.993559998E+00
 0.390802183E+01  0.116540054E+01 -0.800212927E+02 -0.243771616E+02  0.836519772E+02 -0.284589044E+01  0.429201126E+00  0.418355502E-01  0.204888000E+02  0.244500004E-01  0.783672456E-02  0.712143982E-02  0.862272518E-02  0.650293873E-02  0.958280125E-02  0.992163275E+00  0.991368531E+00  0.992856712E+00  0.990399907E+00  0.993487316E+00
 0.390803771E+01  0.116982289E+01 -0.791724998E+02 -0.919335973E+01  0.797044703E+02 -0.302599227E+01  0.514699936E+00  0.201653931E-01  0.192761002E+02  0.101889996E-01  0.944549854E-02  0.858862634E-02  0.103885334E-01  0.784390148E-02  0.115374219E-01  0.990554501E+00  0.989601144E+00  0.991388658E+00  0.988442026E+00  0.992143653E+00
 0.390809203E+01  0.117474985E+01 -0.781788791E+02  0.771975121E+01  0.785590969E+02  0.304316701E+01  0.319799423E+00  0.393128693E-01  0.203020992E+02  0.187870003E-01  0.998708557E-02  0.908286936E-02  0.109824113E-01  0.829571269E-02  0.121946522E-01  0.990012914E+00  0.989006449E+00  0.990894326E+00  0.987783716E+00  0.991690894E+00
 0.390813702E+01  0.117468786E+01 -0.781308508E+02  0.750365831E+01  0.784903480E+02  0.304584667E+01  0.105940056E+01  0.255444880E-02  0.158950996E+02  0.846000000E-03  0.100207983E-01  0.911364025E-02  0.110193738E-01  0.832384330E-02  0.122355507E-01  0.989979202E+00  0.988969435E+00  0.990863553E+00  0.987742750E+00  0.991662704E+00
 0.390820536E+01  0.117839100E+01 -0.773495381E+02  0.202138742E+02  0.799471811E+02  0.288597777E+01  0.758399963E+00  0.554168780E-02  0.173267994E+02  0.198200000E-02  0.933543215E-02  0.848820102E-02  0.102678203E-01  0.775210332E-02  0.114038059E-01  0.990664568E+00  0.989722021E+00  0.991489113E+00  0.988575863E+00  0.992235642E+00
 0.390830181E+01  0.118314276E+01 -0.763379183E+02  0.365234162E+02  0.846252781E+02  0.269533810E+01  0.394699097E+00  0.334726833E-01  0.197735004E+02  0.175999999E-01  0.749343500E-02  0.680855392E-02  0.824576086E-02  0.621702191E-02  0.916524726E-02  0.992506565E+00  0.991745837E+00  0.993169906E+00  0.990818167E+00  0.993773785E+00
 0.390838021E+01  0.116340872E+01 -0.799063087E+02 -0.312431742E+02  0.857971684E+02 -0.276887098E+01  0.653699875E+00  0.297360380E-02  0.167019005E+02  0.109100000E-02  0.710444358E-02  0.645409779E-02  0.781909893E-02  0.589313986E-02  0.869190033E-02  0.992895556E+00  0.992173447E+00  0.993524766E+00  0.991292318E+00  0.994098282E+00
 0.390841981E+01  0.118650772E+01 -0.755592588E+02  0.480704480E+02  0.895542828E+02  0.257498324E+01  0.698699951E+00  0.890052500E-02  0.184134998E+02  0.444700010E-02  0.601515565E-02  0.546196631E-02  0.662290820E-02  0.498661047E-02  0.736500190E-02  0.993984844E+00  0.993371495E+00  0.994519171E+00  0.992621495E+00  0.995006473E+00
 0.390845015E+01  0.117098447E+01 -0.784038349E+02 -0.523486474E+01  0.785784012E+02 -0.307492364E+01  0.933599472E+00  0.301316080E-02  0.162735004E+02  0.121400000E-02  0.997764441E-02  0.907425218E-02  0.109720600E-01  0.828783493E-02  0.121831984E-01  0.990022356E+00  0.989016815E+00  0.990902944E+00  0.987795188E+00  0.991698788E+00
 0.390845691E+01  0.116646991E+01 -0.792333223E+02 -0.207370300E+02  0.819020377E+02 -0.288561318E+01  0.838600159E+00  0.776382580E-02  0.174323997E+02  0.230200010E-02  0.850433690E-02  0.773011945E-02  0.935575345E-02  0.705920507E-02  0.103943646E-01  0.991495663E+00  0.990634939E+00  0.992247559E+00  0.989586981E+00  0.992929951E+00
 0.390847473E+01  0.117483456E+01 -0.776560997E+02  0.798309373E+01  0.780653548E+02  0.303915190E+01  0.646898270E+00  0.413892370E-02  0.172276993E+02  0.170700000E-02  0.102323541E-01  0.930674882E-02  0.112513083E-01  0.850038622E-02  0.124921655E-01  0.989767646E+00  0.988737176E+00  0.990670439E+00  0.987485716E+00  0.991485785E+00
 0.390855498E+01  0.116354920E+01 -0.796424154E+02 -0.307735775E+02  0.853810717E+02 -0.277286786E+01  0.596700668E+00  0.222009905E-01  0.196418991E+02  0.144229997E-01  0.723963194E-02  0.657727369E-02  0.796739290E-02  0.600568842E-02  0.885643006E-02  0.992760368E+00  0.992024828E+00  0.993401444E+00  0.991127508E+00  0.993985521E+00
 0.390864598E+01  0.117757237E+01 -0.769223792E+02  0.173715522E+02  0.788595159E+02  0.291948623E+01  0.564100266E+00  0.793607810E-02  0.176903000E+02  0.235800000E-02  0.984140076E-02  0.894990441E-02  0.108226762E-01  0.817415870E-02  0.120178977E-01  0.990158599E+00  0.989166406E+00  0.991027305E+00  0.987960760E+00  0.991812705E+00
 0.390865403E+01  0.117362502E+01 -0.776424740E+02  0.381713477E+01  0.777362482E+02  0.309246923E+01  0.635898590E+00  0.268782713E-01  0.195646992E+02  0.117680002E-01  0.103999780E-01  0.945977310E-02  0.114350621E-01  0.864028825E-02  0.126954502E-01  0.989600022E+00  0.988553163E+00  0.990517421E+00  0.987282100E+00  0.991345583E+00
 0.390865669E+01  0.116484618E+01 -0.792639501E+02 -0.263272388E+02  0.835218372E+02 -0.282091068E+01  0.609600067E+00  0.460569330E-02  0.169083996E+02  0.157900000E-02  0.788408875E-02  0.716461455E-02  0.867473714E-02  0.654239345E-02  0.964039868E-02  0.992115911E+00  0.991316478E+00  0.992813499E+00  0.990342212E+00  0.993447784E+00
 0.390866581E+01  0.116489489E+01 -0.792425583E+02 -0.261606447E+02  0.834491605E+02 -0.282272446E+01  0.506401062E+00  0.663591360E-02  0.176075001E+02  0.252699990E-02  0.791069350E-02  0.718886663E-02  0.870395212E-02  0.656455608E-02  0.967275012E-02  0.992089307E+00  0.991287241E+00  0.992789225E+00  0.990309806E+00  0.993425578E+00
 0.390871399E+01  0.117456264E+01 -0.773894386E+02  0.703231287E+01  0.777082919E+02  0.305097238E+01  0.611400604E+00  0.390469380E-02  0.170412006E+02  0.181199990E-02  0.104143727E-01  0.947291476E-02  0.114508412E-01  0.865230318E-02  0.127129056E-01  0.989585627E+00  0.988537362E+00  0.990504280E+00  0.987264616E+00  0.991333542E+00
 0.390871854E+01  0.116524742E+01 -0.791058637E+02 -0.249539188E+02  0.829483920E+02 -0.283602280E+01  0.356901169E+00  0.254787784E-01  0.199123993E+02  0.143330004E-01  0.809706201E-02  0.735876594E-02  0.890859626E-02  0.671982065E-02  0.989934680E-02  0.991902938E+00  0.991082438E+00  0.992619182E+00  0.990082829E+00  0.993270009E+00
 0.390874174E+01  0.117644317E+01 -0.770050778E+02  0.134874158E+02  0.781773138E+02  0.296820174E+01  0.341899872E+00  0.352039784E-01  0.203111992E+02  0.193280000E-01  0.101760916E-01  0.925538997E-02  0.111896285E-01  0.845343248E-02  0.124239254E-01  0.989823908E+00  0.988798943E+00  0.990721798E+00  0.987554067E+00  0.991532839E+00
 0.390885703E+01  0.118096925E+01 -0.760180207E+02  0.290207055E+02  0.813691638E+02  0.277690786E+01  0.821300507E+00  0.673107200E-02  0.173274994E+02  0.308099990E-02  0.872148561E-02  0.792815409E-02  0.959413537E-02  0.724020165E-02  0.106582022E-01  0.991278514E+00  0.990396379E+00  0.992049406E+00  0.989322704E+00  0.992748590E+00
 0.390888879E+01  0.116782667E+01 -0.783996188E+02 -0.161095056E+02  0.800375937E+02 -0.293893405E+01  0.632101059E+00  0.142415129E-01  0.187721996E+02  0.583000020E-02  0.929483668E-02  0.845116311E-02  0.102232964E-01  0.771824766E-02  0.113545207E-01  0.990705163E+00  0.989766606E+00  0.991526163E+00  0.988625230E+00  0.992269567E+00
 0.390890769E+01  0.118592500E+01 -0.750384405E+02  0.460352350E+02  0.880341435E+02  0.259131399E+01  0.618499756E+00  0.336261700E-02  0.168526001E+02  0.146900000E-02  0.642903095E-02  0.583878868E-02  0.707767716E-02  0.533096043E-02  0.786938883E-02  0.993570969E+00  0.992916201E+00  0.994141261E+00  0.992116238E+00  0.994661503E+00
 0.390891633E+01  0.117293636E+01 -0.774209143E+02  0.143374946E+01  0.774341889E+02  0.312307588E+01  0.369199753E+00  0.347427092E-01  0.199699001E+02  0.230020005E-01  0.105568194E-01  0.960296738E-02  0.116069821E-01  0.877120707E-02  0.128856256E-01  0.989443181E+00  0.988380999E+00  0.990374241E+00  0.987091615E+00  0.991214382E+00
 0.390894482E+01  0.117583652E+01 -0.768488370E+02  0.113899430E+02  0.776883167E+02  0.299445152E+01  0.827699661E+00  0.252220010E-02  0.162087002E+02  0.944000000E-03  0.104246730E-01  0.948231847E-02  0.114621321E-01  0.866090066E-02  0.127253958E-01  0.989575327E+00  0.988526055E+00  0.990494877E+00  0.987252105E+00  0.991324926E+00
 0.390895085E+01  0.117913381E+01 -0.762336012E+02  0.227115460E+02  0.795448067E+02  0.285204483E+01  0.595399857E+00  0.131422663E-01  0.186187000E+02  0.460800020E-02  0.951877923E-02  0.865549178E-02  0.104688989E-01  0.790502378E-02  0.116263726E-01  0.990481221E+00  0.989520669E+00  0.991321774E+00  0.988352929E+00  0.992082404E+00
 0.390895595E+01  0.118238034E+01 -0.756290289E+02  0.338593074E+02  0.828625531E+02  0.272065095E+01  0.408100128E+00  0.122902393E-01  0.188836002E+02  0.574400000E-02  0.812955155E-02  0.738838646E-02  0.894427015E-02  0.674689027E-02  0.993884433E-02  0.991870448E+00  0.991046736E+00  0.992589538E+00  0.990043265E+00  0.993242886E+00
 0.390919598E+01  0.118179135E+01 -0.754248196E+02  0.318199763E+02  0.818621665E+02  0.274237041E+01  0.597499847E+00  0.542523150E-02  0.177816010E+02  0.255200010E-02  0.852035148E-02  0.774472347E-02  0.937333470E-02  0.707255238E-02  0.104138247E-01  0.991479649E+00  0.990617345E+00  0.992232946E+00  0.989567489E+00  0.992916577E+00
 0.390921556E+01  0.116768871E+01 -0.779847772E+02 -0.166067372E+02  0.797333631E+02 -0.293177823E+01  0.538200378E+00  0.692032980E-02  0.179412994E+02  0.329900000E-02  0.943231221E-02  0.857659469E-02  0.103740720E-01  0.783290332E-02  0.115214151E-01  0.990567688E+00  0.989615626E+00  0.991400693E+00  0.988458060E+00  0.992154674E+00
 0.390921860E+01  0.117120723E+01 -0.773356574E+02 -0.452511680E+01  0.774679327E+02 -0.308314661E+01  0.429599762E+00  0.237003062E-01  0.196473007E+02  0.116229998E-01  0.105391541E-01  0.958683851E-02  0.115876191E-01  0.875646068E-02  0.128642074E-01  0.989460846E+00  0.988400390E+00  0.990390368E+00  0.987113068E+00  0.991229160E+00
 0.390924684E+01  0.116368570E+01 -0.786761599E+02 -0.303551182E+02  0.843289472E+02 -0.277336674E+01  0.638299942E+00  0.101470901E-01  0.185711002E+02  0.647399990E-02  0.759594608E-02  0.690197881E-02  0.835830321E-02  0.630239219E-02  0.928995232E-02  0.992404054E+00  0.991633162E+00  0.993076385E+00  0.990693250E+00  0.993688250E+00
 0.390936654E+01  0.118293427E+01 -0.749936456E+02  0.357328482E+02  0.830715554E+02  0.269693881E+01  0.321699142E+00  0.391989127E-01  0.200681992E+02  0.145650003E-01  0.805072548E-02  0.731652226E-02  0.885771740E-02  0.668121524E-02  0.984301296E-02  0.991949275E+00  0.991133356E+00  0.992661460E+00  0.990139257E+00  0.993308690E+00
 0.390943426E+01  0.118564055E+01 -0.744113612E+02  0.450218971E+02  0.869713855E+02  0.259747505E+01  0.341600418E+00  0.233216602E-01  0.199286995E+02  0.142299999E-01  0.673947444E-02  0.612159645E-02  0.741865320E-02  0.558934004E-02  0.824756116E-02  0.993260526E+00  0.992574745E+00  0.993857739E+00  0.991737416E+00  0.994402649E+00
 0.390949866E+01  0.116321344E+01 -0.784198332E+02 -0.319950923E+02  0.846956679E+02 -0.275421099E+01  0.758098602E+00  0.533601830E-02  0.175454006E+02  0.240899990E-02  0.746933694E-02  0.678659272E-02  0.821933262E-02  0.619695433E-02  0.913592971E-02  0.992530663E+00  0.991772325E+00  0.993191891E+00  0.990847534E+00  0.993793891E+00
 0.390967120E+01  0.117460873E+01 -0.761122185E+02  0.712278620E+01  0.764447767E+02  0.304828173E+01  0.597599029E+00  0.369932018E-01  0.201574993E+02  0.174339991E-01  0.110914296E-01  0.100911562E-01  0.121928913E-01  0.921757336E-02  0.135336218E-01  0.988908570E+00  0.987794283E+00  0.989886160E+00  0.986442568E+00  0.990767042E+00
 0.390967358E+01  0.116792370E+01 -0.773249220E+02 -0.158325446E+02  0.789291646E+02 -0.293963067E+01  0.433000565E+00  0.230741221E-01  0.198276997E+02  0.151990000E-01  0.980800101E-02  0.891942242E-02  0.107860537E-01  0.814629310E-02  0.119773710E-01  0.990191999E+00  0.989203079E+00  0.991057791E+00  0.988001353E+00  0.991840629E+00
 0.390969966E+01  0.117020075E+01 -0.768758376E+02 -0.801534907E+01  0.772925626E+02 -0.303770445E+01  0.718700409E+00  0.952085200E-02  0.180562992E+02  0.366700000E-02  0.106313627E-01  0.967102901E-02  0.116886873E-01  0.883343536E-02  0.129760008E-01  0.989368637E+00  0.988299178E+00  0.990306189E+00  0.987001093E+00  0.991152019E+00
 0.390976354E+01  0.118103740E+01 -0.748224079E+02  0.291914609E+02  0.803152172E+02  0.276961221E+01  0.726499557E+00  0.395929390E-02  0.170284996E+02  0.184200010E-02  0.917153935E-02  0.833867638E-02  0.100880618E-01  0.761542718E-02  0.112048170E-01  0.990828461E+00  0.989902023E+00  0.991638691E+00  0.988775181E+00  0.992372600E+00
 0.390985000E+01  0.116432430E+01 -0.777400338E+02 -0.282054690E+02  0.826986175E+02 -0.279354479E+01  0.500501633E+00  0.286482740E-01  0.199318008E+02  0.187580008E-01  0.819204973E-02  0.744536737E-02  0.901289247E-02  0.679896446E-02  0.100148192E-01  0.991807950E+00  0.990978061E+00  0.992532512E+00  0.989967162E+00  0.993190709E+00
 0.390994502E+01  0.116083257E+01 -0.782431272E+02 -0.402036947E+02  0.879677442E+02 -0.266694207E+01  0.403800964E+00  0.301396549E-01  0.203446007E+02  0.245469995E-01  0.644790099E-02  0.585597708E-02  0.709840935E-02  0.534666372E-02  0.789237967E-02  0.993552099E+00  0.992895445E+00  0.994124028E+00  0.992093207E+00  0.994645771E+00
 0.390998753E+01  0.117730587E+01 -0.752050743E+02  0.163621882E+02  0.769644360E+02  0.292736363E+01  0.347799301E+00  0.339958407E-01  0.201212006E+02  0.204179995E-01  0.108065802E-01  0.983102244E-02  0.118807277E-01  0.897971956E-02  0.131884037E-01  0.989193420E+00  0.988106863E+00  0.990146225E+00  0.986788345E+00  0.991005417E+00
 0.391019433E+01  0.116791106E+01 -0.766259529E+02 -0.159128529E+02  0.782608174E+02 -0.293683382E+01  0.781198502E+00  0.899723540E-02  0.182280006E+02  0.402199990E-02  0.101343773E-01  0.921731243E-02  0.111438966E-01  0.841862122E-02  0.123733280E-01  0.989865623E+00  0.988844738E+00  0.990759876E+00  0.987604748E+00  0.991567724E+00
 0.391030077E+01  0.116987665E+01 -0.761290132E+02 -0.917059411E+01  0.766793743E+02 -0.302170908E+01  0.780700684E+00  0.300025130E-02  0.161942997E+02  0.110200000E-02  0.109617026E-01  0.997268012E-02  0.120507301E-01  0.910924299E-02  0.133764143E-01  0.989038297E+00  0.987936621E+00  0.990004601E+00  0.986600030E+00  0.990875611E+00
 0.391034443E+01  0.117367372E+01 -0.753879505E+02  0.386505474E+01  0.754869640E+02  0.309036864E+01  0.603799820E+00  0.214284733E-01  0.194762001E+02  0.122800004E-01  0.116411430E-01  0.105932901E-01  0.127951966E-01  0.967673487E-02  0.141995476E-01  0.988358857E+00  0.987191225E+00  0.989384231E+00  0.985775571E+00  0.990306862E+00
 0.391042725E+01  0.116502546E+01 -0.768302372E+02 -0.258385839E+02  0.810587304E+02 -0.281716775E+01  0.474800110E+00  0.134927537E-01  0.184592991E+02  0.521699990E-02  0.885115221E-02  0.804641963E-02  0.973647080E-02  0.734829555E-02  0.108157175E-01  0.991148848E+00  0.990253938E+00  0.991931077E+00  0.989164926E+00  0.992640277E+00
 0.391046352E+01  0.118091796E+01 -0.739302998E+02  0.287331437E+02  0.793176070E+02  0.277090733E+01  0.527700424E+00  0.198578667E-01  0.196161003E+02  0.101129999E-01  0.962427224E-02  0.875175468E-02  0.105845857E-01  0.799301999E-02  0.117544113E-01  0.990375728E+00  0.989404824E+00  0.991225489E+00  0.988224679E+00  0.991994224E+00
 0.391050503E+01  0.116292034E+01 -0.771021424E+02 -0.330735030E+02  0.838963465E+02 -0.273637518E+01  0.107009888E+01  0.295473080E-02  0.162122002E+02  0.123099990E-02  0.774873455E-02  0.704123614E-02  0.852609805E-02  0.642964645E-02  0.947579216E-02  0.992251265E+00  0.991465234E+00  0.992936991E+00  0.990507096E+00  0.993560750E+00
 0.391051227E+01  0.118430210E+01 -0.732601076E+02  0.403515402E+02  0.836378512E+02  0.263813678E+01  0.762800217E+00  0.432626903E-01  0.188910007E+02  0.594800010E-02  0.784184862E-02  0.712611058E-02  0.862835210E-02  0.650720703E-02  0.958903253E-02  0.992158151E+00  0.991362900E+00  0.992852037E+00  0.990393665E+00  0.993483039E+00
 0.391053634E+01  0.116377729E+01 -0.769059503E+02 -0.301327399E+02  0.825984697E+02 -0.276816402E+01  0.708900452E+00  0.519894250E-02  0.176301994E+02  0.224700010E-02  0.823052226E-02  0.748044469E-02  0.905513399E-02  0.683102153E-02  0.100615850E-01  0.991769478E+00  0.990935787E+00  0.992497408E+00  0.989920318E+00  0.993158589E+00
 0.391059888E+01  0.116241381E+01 -0.770649155E+02 -0.348197332E+02  0.845660394E+02 -0.271722341E+01  0.463901520E+00  0.801999590E-02  0.182964001E+02  0.564600020E-02  0.751379006E-02  0.682710430E-02  0.826808381E-02  0.623397284E-02  0.919001046E-02  0.992486210E+00  0.991723463E+00  0.993151336E+00  0.990793361E+00  0.993756801E+00
