 0.353619753E+01  0.601683214E+00  0.293331186E+02  0.549751135E+02  0.623112747E+02  0.108065409E+01  0.343900680E+00  0.880738422E-01  0.216425991E+02  0.643860027E-01  0.141973899E-02  0.118985701E-02  0.171492025E-02  0.100424355E-02  0.200975452E-02  0.998580261E+00  0.998283870E+00  0.998807394E+00  0.997989883E+00  0.998991094E+00
 0.353619840E+01  0.609505607E+00  0.291816606E+02  0.818778338E+02  0.869226610E+02  0.122842702E+01  0.478000641E+00  0.567686521E-01  0.210786991E+02  0.339469984E-01  0.379893116E-03  0.317861863E-03  0.459514218E-03  0.267949289E-03  0.539431739E-03  0.999620107E+00  0.999539941E+00  0.999681390E+00  0.999459667E+00  0.999730764E+00
 0.353620639E+01  0.588139244E+00  0.296248590E+02  0.840892341E+01  0.307951662E+02  0.276572327E+00  0.659299850E+00  0.151505964E-01  0.192572994E+02  0.665100010E-02  0.216266029E-01  0.183072555E-01  0.257576571E-01  0.156192956E-01  0.298679876E-01  0.978373397E+00  0.974229264E+00  0.981659878E+00  0.970112230E+00  0.984377273E+00
 0.353620794E+01  0.566797926E+00  0.300494917E+02 -0.649664355E+02  0.715793943E+02 -0.113756426E+01  0.551000595E+00  0.231211837E-01  0.197019005E+02  0.103289997E-01  0.820689222E-03  0.687276523E-03  0.992076308E-03  0.579705908E-03  0.116361536E-02  0.999179311E+00  0.999006988E+00  0.999311121E+00  0.998835292E+00  0.999417557E+00
 0.353622430E+01  0.577500912E+00  0.298858495E+02 -0.281640960E+02  0.410655611E+02 -0.755746991E+00  0.552499771E+00  0.108864464E+00  0.219237003E+02  0.699390024E-01  0.724778227E-02  0.609700665E-02  0.870154671E-02  0.516814649E-02  0.101594451E-01  0.992752218E+00  0.991285177E+00  0.993892090E+00  0.989837230E+00  0.994814996E+00
 0.353622549E+01  0.570648819E+00  0.300244395E+02 -0.517236290E+02  0.598063606E+02 -0.104485477E+01  0.724800110E+00  0.146349892E+00  0.217045002E+02  0.648100004E-01  0.166900578E-02  0.139916445E-02  0.201547869E-02  0.118116216E-02  0.236107944E-02  0.998330994E+00  0.997983268E+00  0.998597613E+00  0.997638730E+00  0.998813387E+00
 0.353623109E+01  0.580980312E+00  0.298367628E+02 -0.162019202E+02  0.339519459E+02 -0.497467494E+00  0.116200066E+01  0.111945607E-01  0.176511993E+02  0.236900010E-02  0.150034716E-01  0.126636244E-01  0.179263215E-01  0.107744813E-01  0.208405637E-01  0.984996528E+00  0.982066130E+00  0.987321512E+00  0.979148370E+00  0.989212953E+00
 0.353623232E+01  0.599838967E+00  0.294681315E+02  0.486340730E+02  0.568651373E+02  0.102603865E+01  0.788801193E+00  0.264648050E+00  0.219650993E+02  0.636489987E-01  0.203535467E-02  0.170704253E-02  0.245713962E-02  0.144151637E-02  0.287721424E-02  0.997964645E+00  0.997541394E+00  0.998289031E+00  0.997122485E+00  0.998551886E+00
 0.353624205E+01  0.563936952E+00  0.302049834E+02 -0.748054855E+02  0.806734261E+02 -0.118703530E+01  0.643098831E+00  0.119075164E+00  0.217591000E+02  0.781679973E-01  0.510828790E-03  0.427574078E-03  0.617810231E-03  0.360506820E-03  0.725046297E-03  0.999489171E+00  0.999381508E+00  0.999571423E+00  0.999273920E+00  0.999637772E+00
 0.353624863E+01  0.563876274E+00  0.302252917E+02 -0.750140798E+02  0.808744733E+02 -0.118776815E+01  0.306200028E+00  0.144875243E+00  0.218551998E+02  0.785970017E-01  0.505807831E-03  0.423367590E-03  0.611743196E-03  0.356957540E-03  0.717933735E-03  0.999494192E+00  0.999387580E+00  0.999575639E+00  0.999281036E+00  0.999641338E+00
 0.353625101E+01  0.576412906E+00  0.299843181E+02 -0.319043151E+02  0.437829265E+02 -0.816411636E+00  0.802900314E+00  0.195373967E+00  0.216177006E+02  0.545560010E-01  0.565605760E-02  0.475410734E-02  0.679844497E-02  0.402589083E-02  0.794561418E-02  0.994343942E+00  0.993192108E+00  0.995235632E+00  0.992052222E+00  0.995958741E+00
 0.353626350E+01  0.592082156E+00  0.297101752E+02  0.219651600E+02  0.369481091E+02  0.636627166E+00  0.502700806E+00  0.438360609E-01  0.207707005E+02  0.276350006E-01  0.108767549E-01  0.916450333E-02  0.130276113E-01  0.778359333E-02  0.151779767E-01  0.989123245E+00  0.986950262E+00  0.990825654E+00  0.984815460E+00  0.992199375E+00
 0.353626522E+01  0.565738321E+00  0.302366368E+02 -0.686096228E+02  0.749768934E+02 -0.115569855E+01  0.594301224E+00  0.507935211E-01  0.207199993E+02  0.286619999E-01  0.682969855E-03  0.571825538E-03  0.825766772E-03  0.482244022E-03  0.968772824E-03  0.999317030E+00  0.999173399E+00  0.999426838E+00  0.999030115E+00  0.999515468E+00
 0.353627511E+01  0.581929860E+00  0.299444465E+02 -0.129367626E+02  0.326194681E+02 -0.407806176E+00  0.534500122E+00  0.107320063E+00  0.216259995E+02  0.514860004E-01  0.174452275E-01  0.147386152E-01  0.208186335E-01  0.125552675E-01  0.241771097E-01  0.982554772E+00  0.979173419E+00  0.985239348E+00  0.975808806E+00  0.987436873E+00
 0.353627803E+01  0.605602058E+00  0.294835763E+02  0.684530699E+02  0.745325704E+02  0.116409731E+01  0.417800903E+00  0.587977581E-01  0.211427002E+02  0.314720012E-01  0.699247826E-03  0.585469488E-03  0.845426837E-03  0.493760691E-03  0.991808131E-03  0.999300752E+00  0.999153726E+00  0.999413162E+00  0.999007077E+00  0.999503898E+00
 0.353628134E+01  0.578385140E+00  0.300326388E+02 -0.251231613E+02  0.391552376E+02 -0.696621047E+00  0.442800522E+00  0.967382044E-01  0.217388000E+02  0.624109991E-01  0.870756908E-02  0.733015343E-02  0.104440826E-01  0.621856615E-02  0.121830532E-01  0.991292431E+00  0.989539047E+00  0.992658974E+00  0.987812411E+00  0.993763999E+00
 0.353628736E+01  0.564291596E+00  0.303296355E+02 -0.735849816E+02  0.795904285E+02 -0.117984147E+01  0.624700546E+00  0.669828057E-01  0.211184006E+02  0.428959988E-01  0.538971767E-03  0.451152953E-03  0.651815026E-03  0.380402544E-03  0.764908983E-03  0.999461028E+00  0.999347477E+00  0.999547790E+00  0.999234037E+00  0.999617783E+00
 0.353629621E+01  0.602992048E+00  0.295868230E+02  0.594775367E+02  0.664300946E+02  0.110919454E+01  0.316301346E+00  0.950336456E-01  0.219696999E+02  0.643429980E-01  0.110265609E-02  0.923761242E-03  0.133242023E-02  0.779417326E-03  0.156215091E-02  0.998897344E+00  0.998666483E+00  0.999074095E+00  0.998436981E+00  0.999216933E+00
 0.353629861E+01  0.606402724E+00  0.295258697E+02  0.712070919E+02  0.770858412E+02  0.117772659E+01  0.679700851E+00  0.158222124E+00  0.218160992E+02  0.506150015E-01  0.611848922E-03  0.512219517E-03  0.739859685E-03  0.431935799E-03  0.868104480E-03  0.999388151E+00  0.999259366E+00  0.999486582E+00  0.999130803E+00  0.999566010E+00
 0.353630051E+01  0.601446420E+00  0.296297048E+02  0.541625729E+02  0.617373769E+02  0.107021983E+01  0.107579994E+01  0.109521719E-01  0.178174992E+02  0.303300000E-02  0.147251449E-02  0.123416136E-02  0.177856184E-02  0.104168693E-02  0.208420008E-02  0.998527486E+00  0.998220216E+00  0.998762989E+00  0.997915545E+00  0.998953483E+00
 0.353630215E+01  0.577307187E+00  0.301139648E+02 -0.288288573E+02  0.416887741E+02 -0.763599006E+00  0.751100540E+00  0.122027256E+00  0.215366993E+02  0.498789996E-01  0.683815281E-02  0.575123677E-02  0.821207004E-02  0.487386831E-02  0.959046728E-02  0.993161847E+00  0.991775621E+00  0.994237955E+00  0.990406523E+00  0.995109568E+00
 0.353630987E+01  0.580358970E+00  0.300755346E+02 -0.183367424E+02  0.352246207E+02 -0.547513803E+00  0.692098618E+00  0.137981847E+00  0.217537994E+02  0.571659990E-01  0.130498993E-01  0.110044699E-01  0.156089881E-01  0.935594972E-02  0.181644222E-01  0.986950101E+00  0.984380513E+00  0.988982409E+00  0.981826742E+00  0.990628799E+00
 0.353631192E+01  0.568685006E+00  0.303135960E+02 -0.584752024E+02  0.658654947E+02 -0.109253662E+01  0.920898438E+00  0.885564370E-02  0.182950001E+02  0.380300010E-02  0.114048342E-02  0.955497402E-03  0.137806400E-02  0.806225655E-03  0.161557929E-02  0.998859517E+00  0.998620822E+00  0.999042286E+00  0.998383599E+00  0.999190004E+00
 0.353631880E+01  0.595243491E+00  0.298050116E+02  0.328348724E+02  0.443448708E+02  0.833730009E+00  0.437700272E+00  0.122790337E+00  0.219370995E+02  0.832530037E-01  0.538285563E-02  0.452385280E-02  0.647269239E-02  0.383022263E-02  0.756490635E-02  0.994617144E+00  0.993519668E+00  0.995466074E+00  0.992433110E+00  0.996154763E+00
 0.353632561E+01  0.597919389E+00  0.297711163E+02  0.420353290E+02  0.515100791E+02  0.954561307E+00  0.633399963E+00  0.120833144E+00  0.218549995E+02  0.638559982E-01  0.300072031E-02  0.251852904E-02  0.361945713E-02  0.212863768E-02  0.423392956E-02  0.996999280E+00  0.996378296E+00  0.997475307E+00  0.995765399E+00  0.997861805E+00
 0.353633313E+01  0.606516388E+00  0.296211294E+02  0.715985957E+02  0.774839997E+02  0.117852625E+01  0.774000168E+00  0.190006029E-01  0.190883007E+02  0.507699980E-02  0.599476128E-03  0.501851053E-03  0.724912991E-03  0.423185432E-03  0.850587362E-03  0.999400524E+00  0.999274324E+00  0.999496974E+00  0.999148326E+00  0.999574801E+00
 0.353634124E+01  0.570714172E+00  0.303580498E+02 -0.514970171E+02  0.597792101E+02 -0.103812515E+01  0.543300629E+00  0.581524931E-01  0.209978008E+02  0.289530009E-01  0.167199328E-02  0.140167434E-02  0.201908123E-02  0.118328403E-02  0.236529092E-02  0.998328007E+00  0.997979665E+00  0.998595097E+00  0.997634518E+00  0.998811256E+00
 0.353635029E+01  0.605989793E+00  0.296801355E+02  0.697877850E+02  0.758369658E+02  0.116867900E+01  0.304599762E+00  0.171512499E+00  0.219703999E+02  0.566119999E-01  0.652781677E-03  0.546523710E-03  0.789304286E-03  0.460888084E-03  0.926047611E-03  0.999347218E+00  0.999209887E+00  0.999452198E+00  0.999072847E+00  0.999536923E+00
 0.353635197E+01  0.582135160E+00  0.301611161E+02 -0.122296969E+02  0.325462503E+02 -0.385220646E+00  0.796998978E+00  0.312079731E-01  0.201144009E+02  0.140640000E-01  0.175928750E-01  0.148641370E-01  0.209926006E-01  0.126632566E-01  0.243786468E-01  0.982407125E+00  0.978998526E+00  0.985113183E+00  0.975607079E+00  0.987329215E+00
 0.353635503E+01  0.562138495E+00  0.305692688E+02 -0.809896128E+02  0.865667232E+02 -0.120988226E+01  0.615701675E+00  0.165013820E+00  0.218283005E+02  0.709749982E-01  0.386134469E-03  0.323090247E-03  0.467060716E-03  0.272359490E-03  0.548282545E-03  0.999613866E+00  0.999532388E+00  0.999676150E+00  0.999450808E+00  0.999726333E+00
 0.353635530E+01  0.610271718E+00  0.296087504E+02  0.845157640E+02  0.895521774E+02  0.123382394E+01  0.116720009E+01  0.115465401E-01  0.181397991E+02  0.233999990E-02  0.337478716E-03  0.282335402E-03  0.408228363E-03  0.237984206E-03  0.479276349E-03  0.999662521E+00  0.999591276E+00  0.999717000E+00  0.999519881E+00  0.999760871E+00
 0.353635685E+01  0.605741656E+00  0.297036452E+02  0.689345020E+02  0.750617886E+02  0.116394179E+01  0.548000336E+00  0.165881142E+00  0.219302998E+02  0.630709976E-01  0.679913662E-03  0.569263944E-03  0.822075504E-03  0.480081858E-03  0.964447720E-03  0.999320086E+00  0.999177093E+00  0.999429405E+00  0.999034440E+00  0.999517640E+00
 0.353636601E+01  0.572680733E+00  0.303904071E+02 -0.447345891E+02  0.540810531E+02 -0.974064829E+00  0.514299393E+00  0.602126531E-01  0.213558998E+02  0.393799990E-01  0.247898290E-02  0.207993159E-02  0.299160931E-02  0.175714072E-02  0.350134796E-02  0.997521017E+00  0.997006570E+00  0.997915136E+00  0.996498194E+00  0.998234891E+00
 0.353636852E+01  0.582362843E+00  0.302040881E+02 -0.114466821E+02  0.323003632E+02 -0.362253581E+00  0.558898926E+00  0.864939168E-01  0.216921997E+02  0.552029982E-01  0.181000450E-01  0.152962209E-01  0.215899504E-01  0.130343846E-01  0.250705945E-01  0.981899955E+00  0.978397920E+00  0.984679675E+00  0.974914471E+00  0.986959262E+00
 0.353637176E+01  0.608987751E+00  0.296808424E+02  0.800994741E+02  0.854217663E+02  0.121593292E+01  0.362800598E+00  0.125536784E+00  0.217968998E+02  0.504390001E-01  0.407098775E-03  0.340653162E-03  0.492408366E-03  0.287174516E-03  0.578009709E-03  0.999592901E+00  0.999507017E+00  0.999658546E+00  0.999421056E+00  0.999711448E+00
 0.353638034E+01  0.591935538E+00  0.300464293E+02  0.214630446E+02  0.369249265E+02  0.620278342E+00  0.511699677E+00  0.163535193E+00  0.219067993E+02  0.980560035E-01  0.109028874E-01  0.918661084E-02  0.130586882E-01  0.780247233E-02  0.152139650E-01  0.989097113E+00  0.986919302E+00  0.990803566E+00  0.984779446E+00  0.992180509E+00
 0.353638435E+01  0.572016515E+00  0.304567267E+02 -0.470181586E+02  0.560207055E+02 -0.995993751E+00  0.447799683E+00  0.298980419E-01  0.203029003E+02  0.177999996E-01  0.215862345E-02  0.181064551E-02  0.260570168E-02  0.152918804E-02  0.305074840E-02  0.997841377E+00  0.997392734E+00  0.998185152E+00  0.996948910E+00  0.998463832E+00
 0.353638944E+01  0.577544594E+00  0.303606891E+02 -0.280111972E+02  0.413085780E+02 -0.745169477E+00  0.570701599E+00  0.726843774E-01  0.214328995E+02  0.556569993E-01  0.708453189E-02  0.595919226E-02  0.850650186E-02  0.505084151E-02  0.993275043E-02  0.992915468E+00  0.991480610E+00  0.994029937E+00  0.990064052E+00  0.994932411E+00
 0.353639440E+01  0.605181165E+00  0.298210254E+02  0.670075217E+02  0.733437217E+02  0.115207481E+01  0.839500427E+00  0.852188100E-02  0.179018993E+02  0.242700010E-02  0.745243973E-03  0.624025665E-03  0.900975498E-03  0.526307389E-03  0.105689215E-02  0.999254756E+00  0.999098142E+00  0.999374517E+00  0.998941995E+00  0.999471201E+00
 0.353639482E+01  0.561983887E+00  0.306881499E+02 -0.815207773E+02  0.871056811E+02 -0.121075876E+01  0.491701126E+00  0.142124414E+00  0.219144993E+02  0.809359998E-01  0.376732875E-03  0.315214585E-03  0.455693102E-03  0.265716307E-03  0.534950118E-03  0.999623267E+00  0.999543766E+00  0.999684044E+00  0.999464153E+00  0.999733007E+00
 0.353640334E+01  0.565235390E+00  0.306476843E+02 -0.703370639E+02  0.767240712E+02 -0.115987589E+01  0.583900452E+00  0.637614727E-01  0.209433002E+02  0.323569998E-01  0.623368324E-03  0.521873131E-03  0.753775030E-03  0.440083077E-03  0.884412302E-03  0.999376632E+00  0.999245441E+00  0.999476906E+00  0.999114491E+00  0.999557825E+00
 0.353641200E+01  0.584332417E+00  0.302893858E+02 -0.467487353E+01  0.306480234E+02 -0.153132034E+00  0.514101028E+00  0.104472548E+00  0.219430008E+02  0.709090009E-01  0.220146369E-01  0.186390728E-01  0.262160809E-01  0.159036622E-01  0.303943902E-01  0.977985363E+00  0.973770596E+00  0.981327036E+00  0.969585267E+00  0.984091663E+00
 0.353641384E+01  0.577248035E+00  0.304369083E+02 -0.290303810E+02  0.420614837E+02 -0.761750454E+00  0.882499695E+00  0.247177575E-01  0.194629002E+02  0.828200020E-02  0.660683890E-02  0.555603604E-02  0.793556616E-02  0.470778784E-02  0.926894385E-02  0.993393161E+00  0.992052663E+00  0.994433231E+00  0.990728220E+00  0.995275841E+00
 0.353642352E+01  0.568894105E+00  0.306327311E+02 -0.577543200E+02  0.653752682E+02 -0.108312768E+01  0.116049957E+01  0.104665980E-01  0.173243999E+02  0.239100000E-02  0.117464786E-02  0.984162528E-03  0.141928504E-02  0.830441188E-03  0.166382688E-02  0.998825352E+00  0.998579587E+00  0.999013556E+00  0.998335397E+00  0.999165678E+00
 0.353642506E+01  0.587454452E+00  0.302640959E+02  0.605835428E+01  0.308645291E+02  0.197571413E+00  0.125409889E+01  0.131622227E-01  0.176501007E+02  0.265400000E-02  0.214465793E-01  0.181533465E-01  0.255449378E-01  0.154874099E-01  0.296236724E-01  0.978553421E+00  0.974442097E+00  0.981814258E+00  0.970356803E+00  0.984509724E+00
 0.353643327E+01  0.562827970E+00  0.307830488E+02 -0.786167588E+02  0.844286140E+02 -0.119758835E+01  0.100220108E+01  0.946732700E-02  0.181993008E+02  0.324200000E-02  0.426445388E-03  0.356862330E-03  0.515799332E-03  0.300848285E-03  0.605440135E-03  0.999573555E+00  0.999483605E+00  0.999642299E+00  0.999393604E+00  0.999697710E+00
 0.353644732E+01  0.604947445E+00  0.299753769E+02  0.662046341E+02  0.726744577E+02  0.114564245E+01  0.326999664E+00  0.123069860E+00  0.217628002E+02  0.569479987E-01  0.772801035E-03  0.647127332E-03  0.934252738E-03  0.545809729E-03  0.109587831E-02  0.999227199E+00  0.999064845E+00  0.999351363E+00  0.998903014E+00  0.999451609E+00
 0.353646107E+01  0.577693771E+00  0.305640016E+02 -0.274971293E+02  0.411126539E+02 -0.732625772E+00  0.480699539E+00  0.540983789E-01  0.212252007E+02  0.348340012E-01  0.721578620E-02  0.606999441E-02  0.866332193E-02  0.514515276E-02  0.101150207E-01  0.992784214E+00  0.991323478E+00  0.993919108E+00  0.989881679E+00  0.994838010E+00
 0.353646542E+01  0.602163564E+00  0.300827516E+02  0.566314100E+02  0.641255685E+02  0.108249935E+01  0.932201385E+00  0.147232823E-01  0.184458008E+02  0.443000020E-02  0.126769083E-02  0.106223837E-02  0.153153201E-02  0.896404105E-03  0.179518960E-02  0.998732309E+00  0.998467304E+00  0.998935302E+00  0.998204174E+00  0.999099418E+00
 0.353646949E+01  0.604617007E+00  0.300447444E+02  0.650686131E+02  0.716701547E+02  0.113822289E+01  0.676099777E+00  0.117781095E+00  0.217094994E+02  0.510709994E-01  0.816582012E-03  0.683832889E-03  0.987117221E-03  0.576798483E-03  0.115780639E-02  0.999183418E+00  0.999011950E+00  0.999314573E+00  0.998841099E+00  0.999420477E+00
 0.353648259E+01  0.578649776E+00  0.306066470E+02 -0.242100047E+02  0.390242382E+02 -0.669231946E+00  0.446800232E+00  0.901592746E-01  0.217970009E+02  0.584970005E-01  0.882044139E-02  0.742556100E-02  0.105787034E-01  0.629989388E-02  0.123392651E-01  0.991179559E+00  0.989404139E+00  0.992563592E+00  0.987656100E+00  0.993682656E+00
 0.353648457E+01  0.605208009E+00  0.300754627E+02  0.671013752E+02  0.735331763E+02  0.114943252E+01  0.421800613E+00  0.408648364E-01  0.207222004E+02  0.198950004E-01  0.737666599E-03  0.617673656E-03  0.891824868E-03  0.520945224E-03  0.104617119E-02  0.999262333E+00  0.999107299E+00  0.999380884E+00  0.998952715E+00  0.999476588E+00
 0.353649997E+01  0.588198378E+00  0.304633890E+02  0.861711265E+01  0.316586908E+02  0.275666053E+00  0.604499817E+00  0.667074323E-01  0.211560001E+02  0.353560001E-01  0.195102995E-01  0.164993110E-01  0.232554139E-01  0.140678422E-01  0.269919595E-01  0.980489701E+00  0.976729054E+00  0.983473201E+00  0.972991221E+00  0.985929384E+00
 0.353650829E+01  0.579599025E+00  0.306613956E+02 -0.209460816E+02  0.371329976E+02 -0.599321920E+00  0.622699737E+00  0.848118216E-01  0.217826004E+02  0.640579984E-01  0.106710802E-01  0.899052003E-02  0.127829921E-01  0.763503207E-02  0.148946674E-01  0.989328920E+00  0.987194968E+00  0.990999492E+00  0.985098973E+00  0.992347837E+00
 0.353651304E+01  0.582642683E+00  0.306133627E+02 -0.104822125E+02  0.323582255E+02 -0.329894004E+00  0.119550133E+01  0.121648991E-01  0.179810009E+02  0.277099990E-02  0.179791045E-01  0.151931101E-01  0.214475375E-01  0.129458590E-01  0.249056384E-01  0.982020895E+00  0.978541120E+00  0.984783068E+00  0.975079586E+00  0.987047502E+00
 0.353651859E+01  0.601497757E+00  0.302469237E+02  0.543428006E+02  0.621933789E+02  0.106290398E+01  0.826200485E+00  0.151899327E-01  0.190153999E+02  0.494100010E-02  0.143038586E-02  0.119879459E-02  0.172775973E-02  0.101179683E-02  0.202477429E-02  0.998569614E+00  0.998271028E+00  0.998798436E+00  0.997974884E+00  0.998983507E+00
 0.353652577E+01  0.587978592E+00  0.305416422E+02  0.786195979E+01  0.315373163E+02  0.251947767E+00  0.123180008E+01  0.111572323E-01  0.174255009E+02  0.224500010E-02  0.197919707E-01  0.167397677E-01  0.235886526E-01  0.142745146E-01  0.273752466E-01  0.980208029E+00  0.976395940E+00  0.983232049E+00  0.972607548E+00  0.985723480E+00
 0.353652672E+01  0.578159559E+00  0.307436268E+02 -0.258946347E+02  0.401958045E+02 -0.699993057E+00  0.722799301E+00  0.129434496E+00  0.216781006E+02  0.672999993E-01  0.787154732E-02  0.662375245E-02  0.944646894E-02  0.561666787E-02  0.110248914E-01  0.992128453E+00  0.990538747E+00  0.993365288E+00  0.988971282E+00  0.994366140E+00
 0.353652952E+01  0.603366699E+00  0.302399617E+02  0.607698719E+02  0.678780717E+02  0.110905904E+01  0.606300354E+00  0.455619730E-01  0.205063000E+02  0.159900002E-01  0.101255540E-02  0.848178799E-03  0.122368754E-02  0.715577561E-03  0.143485557E-02  0.998987445E+00  0.998775260E+00  0.999149850E+00  0.998564180E+00  0.999281063E+00
 0.353654854E+01  0.596703552E+00  0.304293533E+02  0.378587126E+02  0.485718814E+02  0.893766351E+00  0.705799103E+00  0.580176786E-01  0.208817997E+02  0.286929999E-01  0.377569621E-02  0.317043562E-02  0.455116874E-02  0.268127860E-02  0.531996799E-02  0.996224304E+00  0.995448020E+00  0.996821593E+00  0.994678990E+00  0.997306843E+00
 0.353655343E+01  0.582459658E+00  0.307330475E+02 -0.111107448E+02  0.326797929E+02 -0.346904379E+00  0.823999405E+00  0.256616414E+00  0.217348995E+02  0.586570017E-01  0.173247184E-01  0.146361733E-01  0.206766199E-01  0.124671453E-01  0.240125835E-01  0.982675282E+00  0.979316180E+00  0.985342310E+00  0.975973487E+00  0.987524729E+00
 0.353656556E+01  0.607873435E+00  0.302501901E+02  0.762700028E+02  0.820499076E+02  0.119320734E+01  0.560598373E+00  0.139049828E+00  0.218446999E+02  0.526640005E-01  0.477663821E-03  0.399781300E-03  0.577721433E-03  0.337057040E-03  0.678046861E-03  0.999522336E+00  0.999421630E+00  0.999599280E+00  0.999320947E+00  0.999661331E+00
 0.353656579E+01  0.588983269E+00  0.306356677E+02  0.113165668E+02  0.326589776E+02  0.353844917E+00  0.427499771E+00  0.598997399E-01  0.211700001E+02  0.374299996E-01  0.173661849E-01  0.146714222E-01  0.207254883E-01  0.124974658E-01  0.240691994E-01  0.982633815E+00  0.979267055E+00  0.985306883E+00  0.975916818E+00  0.987494500E+00
 0.353658857E+01  0.601812845E+00  0.304388858E+02  0.554274944E+02  0.632355351E+02  0.106859378E+01  0.697099686E+00  0.615716763E-01  0.208400002E+02  0.233999994E-01  0.133960160E-02  0.112259080E-02  0.161827145E-02  0.947399682E-03  0.189668335E-02  0.998660398E+00  0.998380541E+00  0.998874812E+00  0.998102803E+00  0.999048193E+00
 0.353659074E+01  0.592046593E+00  0.306444320E+02  0.218484071E+02  0.376355432E+02  0.619374405E+00  0.710300446E+00  0.103432782E+00  0.215767994E+02  0.589749999E-01  0.101357900E-01  0.853781716E-02  0.121460873E-01  0.724859549E-02  0.141567733E-01  0.989864210E+00  0.987833318E+00  0.991451863E+00  0.985837385E+00  0.992734074E+00
 0.353659367E+01  0.570699007E+00  0.310887612E+02 -0.515449736E+02  0.601946457E+02 -0.102807226E+01  0.374200821E+00  0.709362999E-01  0.212098999E+02  0.402709991E-01  0.162699940E-02  0.136387525E-02  0.196482286E-02  0.115132941E-02  0.230194052E-02  0.998373001E+00  0.998033929E+00  0.998632982E+00  0.997697963E+00  0.998843353E+00
 0.353659428E+01  0.577603506E+00  0.309495016E+02 -0.278052260E+02  0.416053151E+02 -0.731933884E+00  0.589000702E+00  0.352502130E-01  0.206072006E+02  0.237540007E-01  0.689131680E-02  0.579610606E-02  0.827560989E-02  0.491204920E-02  0.966434127E-02  0.993108683E+00  0.991711957E+00  0.994193071E+00  0.990332609E+00  0.995071345E+00
 0.353660561E+01  0.578586412E+00  0.309620395E+02 -0.244257788E+02  0.394368680E+02 -0.667932440E+00  0.753700256E+00  0.123663567E+00  0.218754005E+02  0.721969977E-01  0.847089020E-02  0.713012314E-02  0.101617475E-01  0.604808185E-02  0.118553795E-01  0.991529110E+00  0.989821980E+00  0.992858961E+00  0.988140290E+00  0.993934529E+00
 0.353660835E+01  0.599528497E+00  0.305416767E+02  0.475728956E+02  0.565329498E+02  0.100006740E+01  0.109169960E+01  0.509462230E-02  0.173285999E+02  0.154800000E-02  0.208277399E-02  0.174689443E-02  0.251429159E-02  0.147523817E-02  0.294397757E-02  0.997917226E+00  0.997484204E+00  0.998249073E+00  0.997055706E+00  0.998518017E+00
 0.353661729E+01  0.584939672E+00  0.308656467E+02 -0.258376991E+01  0.309736019E+02 -0.835155025E-01  0.658901215E+00  0.701840296E-01  0.213171005E+02  0.425660014E-01  0.211671755E-01  0.179145161E-01  0.252147400E-01  0.152827720E-01  0.292443634E-01  0.978832824E+00  0.974772471E+00  0.982053815E+00  0.970736510E+00  0.984715227E+00
 0.353662460E+01  0.579234244E+00  0.310034262E+02 -0.221982202E+02  0.381310034E+02 -0.621378733E+00  0.293298721E+00  0.160726979E+00  0.219643002E+02  0.762069970E-01  0.964023454E-02  0.811875611E-02  0.115559812E-01  0.689103079E-02  0.134727668E-01  0.990359765E+00  0.988424738E+00  0.991870676E+00  0.986521857E+00  0.993091531E+00
 0.353662641E+01  0.564119160E+00  0.313183231E+02 -0.741724694E+02  0.805133068E+02 -0.117126872E+01  0.425001144E+00  0.193219930E+00  0.218673000E+02  0.744149983E-01  0.514872168E-03  0.430961607E-03  0.622695953E-03  0.363365122E-03  0.730773888E-03  0.999485128E+00  0.999376619E+00  0.999568028E+00  0.999268189E+00  0.999634900E+00
 0.353662844E+01  0.588892401E+00  0.308166114E+02  0.110052454E+02  0.327227591E+02  0.343004163E+00  0.670499802E+00  0.226657838E-01  0.198237000E+02  0.124859996E-01  0.172395071E-01  0.145637418E-01  0.205761909E-01  0.124048444E-01  0.238962303E-01  0.982760493E+00  0.979417133E+00  0.985415108E+00  0.976089949E+00  0.987586844E+00
 0.353663432E+01  0.602603276E+00  0.305523409E+02  0.581463820E+02  0.656844523E+02  0.108700573E+01  0.385599136E+00  0.607823543E-01  0.213637009E+02  0.334019996E-01  0.115295439E-02  0.965960747E-03  0.139311115E-02  0.815064658E-03  0.163319179E-02  0.998847046E+00  0.998605770E+00  0.999031799E+00  0.998366003E+00  0.999181124E+00
 0.353663510E+01  0.596070544E+00  0.306885083E+02  0.356837822E+02  0.470650279E+02  0.860517981E+00  0.736000061E+00  0.174912900E+00  0.219510002E+02  0.809149966E-01  0.426975535E-02  0.358628584E-02  0.514326704E-02  0.303408029E-02  0.601109734E-02  0.995730245E+00  0.994855364E+00  0.996404785E+00  0.993987595E+00  0.996952667E+00
 0.353664113E+01  0.576330499E+00  0.311105584E+02 -0.321811452E+02  0.447603948E+02 -0.802311671E+00  0.442399979E+00  0.243356377E-01  0.202507000E+02  0.159660000E-01  0.519130469E-02  0.436244508E-02  0.624417180E-02  0.369309332E-02  0.729782708E-02  0.994808695E+00  0.993749395E+00  0.995627627E+00  0.992700313E+00  0.996292158E+00
